Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
182.5427036,183.299806,181.4966962,183.1603394,15614300,1,181.5833603,179.5286685
183.787943,184.6247428,182.712051,184.3856506,24403400,1,182.4271362,179.6325291
176.3364141,176.4958089,169.4128641,171.9033508,88140100,1,181.6461212,179.60866
166.8326963,169.5523031,161.3336984,167.5101013,129851800,0,180.4875458,179.5778861
164.1728774,172.7401421,162.6785855,168.7454071,106598800,0,179.0609955,179.5541155
165.4978142,169.6220593,163.0969816,164.2625275,73743000,0,177.322638,179.4977959
164.8104431,165.9660325,158.4148754,158.7834625,53609700,1,174.7484726,179.3869322
160.2080301,160.4869634,148.4529303,159.4509125,126116600,0,172.2878723,179.211168
155.7151794,162.2303008,150.1763398,151.6407471,79117000,0,169.3331589,178.9384476
151.0728938,155.2868076,150.2261376,152.4476471,60029200,0,166.2290146,178.6718421
154.5595881,160.8057326,153.5534371,159.1819305,59434300,0,163.8311737,178.4462681
157.2094646,158.5941745,153.5235477,154.7986755,36796000,1,160.8724762,178.2141843
155.9542582,156.791058,150.2360961,155.5159302,42543900,1,159.2337341,177.9892021
151.4514713,154.9680372,149.9372512,154.5097961,49885600,0,157.9337036,177.7419289
160.9451958,160.9551675,156.0538767,158.7336426,41449600,1,156.9325272,177.5356868
157.1297733,160.8057339,156.2132761,156.6017914,41644800,0,156.1664536,177.3151431
157.2194432,159.9191221,155.4462028,157.32901,34915200,1,156.0210083,177.1043639
157.3289977,165.3483668,156.4125005,164.4119415,57889300,0,156.5171112,176.971998
164.7307345,168.008208,162.6287634,165.687088,56144600,0,157.9217453,176.8491997
166.3445646,166.8127773,162.4793401,163.2463989,38263000,0,159.0016205,176.7091404
163.9537054,165.0694385,163.1467902,163.8939362,19990600,0,159.472821,176.5766762
165.0893714,165.1491406,162.7682361,164.2027588,18119400,1,160.4132294,176.4310937
165.1989559,168.356891,165.0296046,168.0181885,22743000,0,161.6634552,176.3291072
166.2449541,167.4802257,165.1391776,165.7269287,20969600,1,162.7851685,176.2069991
165.5675331,167.6894324,164.5713385,167.4603119,22235000,0,163.6578354,176.0712798
167.1514958,167.7890598,165.1790346,165.6472473,19119400,1,164.562381,175.9273742
166.6334743,167.8089766,164.4617621,165.2089081,23088100,1,165.3503708,175.7602897
164.8004686,165.4679323,157.5880292,159.0823212,35079900,1,164.8174088,175.5300801
159.5306057,160.4471029,155.59564,159.0823212,41083600,1,164.1569321,175.3058871
172.5608432,175.5992401,170.150054,173.4972687,77556900,0,165.1820191,175.2963198
176.1371606,176.4260655,171.9431899,172.9294128,29804700,0,166.0855667,175.2609105
173.1286559,175.0513194,171.0565845,171.3454742,20750500,1,166.7998383,175.2303343
171.3454722,173.3577896,169.5822035,173.1983948,26025900,1,167.3178589,175.2539076
173.5869124,177.4023396,173.5370996,175.3999939,30424500,0,168.2851654,175.2858648
174.4635647,175.4497876,171.4650092,173.3577881,24026100,0,168.874913,175.2657434
172.4213765,176.3065297,172.4014484,175.9379425,17677800,1,169.9039826,175.2309262
176.6751345,178.816947,176.4958116,177.2927704,18697200,0,171.1123688,175.2207672
177.5716872,178.3586742,176.436026,178.2391357,15577200,1,173.0280502,175.2195836
178.9862775,182.3135638,178.099665,181.9649048,23282800,0,175.3163086,175.2758046
182.4530418,185.4217127,181.8055213,184.8239899,21071400,1,176.4489807,175.3471165
184.1465714,187.6033677,183.4791076,186.2784271,21207800,0,177.7838821,175.431941
186.9957147,187.1451378,185.491451,185.9297791,15646700,0,179.2423126,175.4956582
184.1764578,184.5848861,182.502843,183.6185913,15429400,1,180.2843323,175.5301798
183.0009507,183.6186017,181.964915,182.5028534,16975500,0,180.9946182,175.5665753
181.9848379,183.3595914,181.5265969,183.06073,14840700,0,181.9649124,175.6244729
182.7917632,183.4890964,181.915107,181.9848328,13130500,1,182.5696015,175.6760582
183.0706721,184.5948485,182.4331082,183.7879333,13532900,0,183.2191177,175.7479615
184.2262602,184.7144011,182.7319683,183.1005707,12731400,1,183.7052612,175.8249939
181.8055163,186.1987382,181.4867267,186.1887665,16628100,0,184.1276474,175.9165257
185.1726603,186.0891575,184.3258888,185.2224579,12354700,0,184.1674942,175.9955307
185.3121134,185.6209313,183.7480807,184.2162933,10965100,1,183.9612808,176.0789741
183.6385063,186.0991082,183.0109141,185.0331879,16398900,0,183.8716217,176.1215837
185.8301363,187.2845871,184.5450519,186.9558411,13736900,1,184.2053467,176.1511737
187.1550768,191.9866268,186.7665615,191.0502014,30782600,0,185.0600815,176.2246553
192.3352881,193.8096518,191.3390936,193.2517853,17307200,1,186.079187,176.2950793
191.1099719,193.2418278,190.7413848,192.5444946,18939800,0,187.1351532,176.344396
193.5606052,194.2579384,191.8869905,192.20578,15544300,1,187.9769379,176.394403
190.3030443,191.7973361,188.3903526,190.6118622,22558900,0,188.728067,176.4289244
190.0241407,190.2433047,186.05929,187.463913,21503200,0,188.8555817,176.4329686
186.8163688,188.7589452,185.7205487,188.3804016,12677100,1,189.171376,176.5289387
188.0914893,191.8670752,188.0815329,190.8110962,12928900,0,189.8308563,176.6586411
191.4387262,192.5445028,190.8310468,191.6678467,11562700,1,190.4943222,176.804618
192.0065567,193.7598538,191.1797134,191.6778107,15853800,1,190.9665192,176.9289944
192.3651771,196.5292631,192.1758977,196.0610504,19120900,1,191.4676041,177.0820729
195.0449214,196.3200644,193.8993037,195.1047058,21860900,0,191.6528961,177.1854404
194.0587211,198.8205304,193.3912725,197.5553589,16826000,1,192.1539826,177.2738155
195.4932363,197.2066923,193.0525474,196.7384796,19994000,1,192.6072525,177.3817202
198.3423497,202.7754126,198.0534448,201.231308,28230900,0,193.6691971,177.5249356
201.9884304,202.616038,199.3285924,200.7332306,19045700,0,194.9961289,177.638364
200.3945106,201.4704026,198.5515445,200.9723053,17420200,1,196.2553192,177.7938098
199.2389179,199.2389179,192.3751378,195.6028137,25275100,0,196.734491,177.8848483
196.8480552,198.3423471,195.4832583,198.2427216,17897600,1,197.3919785,178.004293
198.4220436,199.9860765,195.054916,195.0947571,18734400,0,197.7336731,178.0314171
194.4372537,196.5890377,192.5245619,195.4832611,18172400,0,197.6758942,178.0901038
196.5691196,196.8480529,193.2219052,193.5805359,15811600,0,197.5234772,178.2189186
192.6341412,196.6986169,191.4885235,196.608963,13961600,0,197.4288376,178.3377716
193.8096635,194.6564198,191.7873897,191.996582,13489500,1,196.9546478,178.4615562
193.9989356,197.8940448,193.2916308,197.694809,19684200,1,196.6009979,178.7265832
197.6947955,202.8650474,196.9476496,202.456604,19740100,0,196.7733353,178.9940761
204.1501559,205.0168556,201.3508515,203.9608917,18149400,0,197.0721939,179.2735038
203.7217954,204.1302388,201.490314,202.7654419,13190100,0,197.7884567,179.5732497
201.450467,203.7217894,200.9822543,201.7692413,12927400,1,198.1411087,179.8003031
202.655859,206.2919784,202.416782,206.1325836,15454700,0,199.2448914,180.0662179
207.0192078,207.6368436,205.6643825,206.5310822,11486800,0,200.3496735,180.3617229
206.7103831,207.9257417,206.052891,206.4414063,11078200,1,201.6357605,180.6696555
204.1202608,209.6591154,204.0604916,209.1909027,15349900,0,202.8939545,180.9860707
209.0215649,210.1871108,207.6468115,208.5633087,15334900,0,204.5506271,181.2856196
207.9755617,209.1909204,206.9693954,207.2981415,11350400,1,205.5109604,181.5302299
208.0552496,210.6951592,207.7065754,209.141098,16163900,1,206.1794098,181.7769114
209.7786758,210.8147116,208.0054505,210.1074219,16732000,1,206.7940628,182.067386
214.2914164,215.3772649,211.7909735,213.8530884,28468700,1,207.9028275,182.4259172
214.8991075,217.7880659,213.4546284,216.6723328,58954200,1,209.3931366,182.8358366
174.2244821,179.4445476,173.0888208,175.5892639,169803700,0,206.3388046,182.8322858
179.1855169,179.2452861,172.3416649,174.224472,60073700,1,203.1081436,182.777939
174.6329128,174.6329128,165.9261668,170.4090424,65280800,0,199.5049072,182.6919309
170.0205282,173.5769502,169.3530797,171.9232635,40356500,0,195.7781433,182.5821523
173.2681181,174.413751,170.2496497,170.9967957,34042100,0,192.021492,182.4767136
170.0304728,176.1172219,169.6220446,175.698822,32400000,0,188.8615601,182.3893245
177.013816,178.1694053,175.4796678,177.1034698,24763400,1,185.6577972,182.3204785
178.2889541,185.0829935,177.7012029,184.9833832,49716200,0,183.1453934,182.3580578
185.7902852,187.5834385,183.0208655,183.1105194,33398600,0,180.0711365,182.3543095
184.0469549,186.1389697,183.0607168,184.4753113,22205200,0,176.8514343,182.3673291
185.1427716,185.8600329,181.7855855,182.3932648,19732100,1,177.5318344,182.3476025
181.3472608,181.4070453,178.7372358,179.5740356,21500400,0,178.0667908,182.4235498
179.4146504,181.9150933,178.2192048,179.3648376,17423300,1,178.9623703,182.5409235
180.0223351,181.297463,177.9402768,180.4208069,19102000,1,179.8121246,182.6565215
178.6575376,180.1817141,174.1148926,178.846817,33020200,0,180.5971268,182.8009204
179.7334209,179.8131183,173.3478101,174.0351868,31351800,0,180.4307632,182.9519276
173.8359593,175.5494152,171.3853139,173.1386261,24893200,0,180.0342789,183.0874495
173.3776999,173.905697,170.2596211,171.8435669,21518000,0,178.7202972,183.2874774
172.1523989,173.5072243,170.7378043,171.9631195,19578500,0,177.6055573,183.4806999
171.5546818,173.5769556,171.4749844,172.9792328,16894100,1,176.4559494,183.6173069
172.4313143,174.8819596,172.1723092,172.2420349,18053600,0,175.4408264,183.7900134
173.0390002,174.1547485,172.2619697,173.9853821,14631600,1,174.8819611,183.9728792
175.3202912,177.9900854,175.1210401,176.7846985,17921900,0,174.6239472,184.1934228
177.4222736,177.5617403,175.1609075,175.5892639,15910700,1,174.1407929,184.3603102
175.6291083,176.1172339,174.0850036,175.2306213,18494100,1,173.7791733,184.544754
175.2306205,179.1058168,175.0313846,176.9640045,24216500,0,174.0720551,184.7391599
176.4758739,176.9440866,174.3141333,175.0612793,18065200,1,174.2643204,184.8445989
172.8397741,173.2282894,168.1576622,170.5086823,29809000,1,174.1308319,184.8923375
168.8450458,170.4788045,166.0357694,166.5438232,31226700,1,173.5889023,184.9249852
166.3445774,166.3445774,159.391143,161.9115143,41514800,0,172.4821304,184.9053573
159.6999487,164.0035166,159.5505256,162.4195557,24300600,0,171.4998825,184.8877018
162.887773,164.3820649,161.5429194,163.5552216,20197700,1,170.4568665,184.843514
163.3161586,166.5537913,163.0969946,165.308548,20457100,1,169.3092514,184.8393716
162.6287729,163.8640598,161.1842938,161.3835297,24078100,1,167.888678,184.7792055
161.3835203,162.6985045,160.2478591,160.7459564,25453800,0,166.4402115,184.7306778
161.1045934,162.2203265,159.72984,161.7023163,21770400,0,164.9140427,184.6959591
161.3038456,161.4433123,159.1620331,159.9689484,21005300,1,163.4048096,184.7047376
158.7834465,161.1444227,158.2654211,159.6899872,22465200,0,162.3229401,184.7107541
159.4708431,162.8180577,158.8731202,162.4394989,19629000,0,161.9125077,184.6012712
163.8740093,165.8165857,163.8441247,165.3882294,18936000,1,162.2601792,184.526606
166.005871,166.6135504,162.1904438,162.3099823,45994800,0,162.2492218,184.4371457
160.417211,165.0694378,160.2677879,164.7805481,19222800,1,162.3717545,184.3538007
161.373569,164.9598605,160.536754,164.2824554,27622800,0,162.2691452,184.2437261
163.6747725,168.6557453,163.5851186,166.314682,25252200,1,162.7622604,184.1739923
166.912395,171.1163371,166.5736925,168.1974792,27266900,1,163.5074127,184.0973541
167.6894356,168.1476766,161.9413887,163.8341675,34265600,0,163.7205978,183.9641006
162.4096048,165.2487655,160.6463361,161.8218536,26407700,1,163.9058884,183.8015533
160.9651318,161.662465,158.0662017,158.7236938,36031000,0,163.809259,183.5714423
159.3911289,163.0372046,158.9229163,161.8118744,23109500,1,163.7464966,183.3435995
160.8455824,160.8455824,156.7512221,158.2455139,25739600,1,163.032225,183.0660459
158.6041588,160.287715,155.6056032,156.731308,25744000,0,162.4743576,182.7769522
154.9480967,157.7374445,153.802479,156.6515961,24046000,0,161.6614624,182.5099522
157.0899409,159.9788994,156.8209641,157.2991333,18844400,1,160.9631302,182.2604104
156.2232407,157.0899252,150.7341989,150.8039398,30610000,1,159.412056,181.9410363
149.5587011,154.2208846,148.5923911,152.766449,35338900,0,157.8689529,181.6517453
156.1335805,156.2929753,150.7242509,153.1549683,25293500,0,156.801033,181.3484487
152.7365551,154.9779929,151.9694811,152.935791,15433500,1,155.9124268,181.0497875
154.8086386,158.8532015,154.4201233,158.1757813,19180100,0,155.8576355,180.7724312
158.9528211,159.8792901,157.3489471,158.8133545,17592000,1,155.5577835,180.5109549
157.9067944,158.0562327,152.6967011,154.3304596,21675100,0,155.1662781,180.2150556
155.2669008,156.7512363,152.9656936,153.4637909,19761300,0,154.8395264,179.9024873
154.1710661,156.7412499,153.8722199,154.1909943,15424700,1,154.5934662,179.5780829
150.644555,154.1810491,150.2759679,153.8024902,19095000,1,154.2438019,179.2092936
153.6929019,154.0614891,145.0459401,145.4842529,27744600,0,153.7118332,178.7363478
147.1678169,151.6307794,146.4405991,150.3755646,22105700,1,153.4727448,178.3188336
145.2650874,148.4329786,143.2527703,144.8167877,31303300,1,152.6389267,177.8496357
147.9348809,148.2636269,138.5009179,141.5492706,31336800,1,151.5002747,177.3638674
139.4074588,146.0819588,139.2082229,145.663559,50528300,1,150.2490524,176.9500025
154.4101788,155.8048453,148.3931695,151.2123871,60101300,0,149.4889557,176.5820024
150.9434106,152.1687257,148.7816702,151.1725311,25640800,0,149.1731628,176.1895414
151.2223571,153.5434925,148.3931678,149.7778778,24708700,0,148.8045715,175.7747892
149.5288218,149.6184757,146.8789404,148.114212,15971200,1,148.1968933,175.3434664
148.7418078,150.3954945,147.4367954,149.3694153,16667100,1,147.7535858,174.881173
150.9932254,152.4277329,149.2598413,150.9533691,21877400,1,148.3004974,174.4440311
149.9173215,150.365606,146.181592,147.3072815,24145800,0,147.9936691,173.9465253
146.191568,147.1977191,143.5217736,144.4083862,17326900,1,147.952829,173.4284056
143.9301955,144.4880621,139.9553887,141.0113525,18542100,0,147.8990372,172.8321684
141.4596238,144.3286689,141.081065,141.6190186,15141700,1,147.4945831,172.2468792
143.1531629,145.0260136,141.0113506,143.6711884,22068400,1,146.7404633,171.6795414
141.788377,144.28882,140.2940851,143.302597,30320300,1,145.9534698,171.1617175
140.533187,141.2305202,137.2457416,138.9990387,37250600,1,144.8755859,170.5751464
137.086345,137.2258117,130.7107054,131.049408,44362700,0,143.1691055,169.941034
126.546596,133.6494682,126.3672807,131.9260406,41939500,0,141.4247681,169.3117546
133.8885307,136.6679218,133.6195692,134.3069458,25469700,0,139.7601257,168.7248874
133.1414058,133.9881774,130.7605013,131.228714,11886100,1,138.152269,168.0775582
132.4938804,136.4786587,132.2747163,135.8610229,24263600,0,137.2975327,167.5217605
135.2334284,136.0901564,133.2011979,134.4862823,20750300,1,136.6450256,166.8959335
135.7613939,136.2694476,131.3482592,136.239563,29847500,0,136.1070801,166.2403193
135.4027757,139.4572952,135.1437705,138.1522675,24238700,1,135.555188,165.5887487
137.7338423,140.433536,136.8372734,140.0749054,25732600,0,135.2324188,164.9680504
142.455836,143.1332411,140.2243545,140.5531006,24819200,1,135.387825,164.36195
140.1944533,142.8443345,136.6380467,137.4051056,30307400,0,136.0233948,163.6814799
133.3107602,139.1683738,133.1613219,139.0986481,28218100,0,136.7406555,163.013832
138.7201022,140.3339326,136.1399618,136.8970642,21195500,1,136.9996674,162.3252742
139.0687733,142.5056417,138.4810069,141.3102112,26422200,0,138.0078171,161.6531881
143.3324906,143.3324906,140.5630707,141.5393372,20300300,1,138.5756485,160.9895844
142.5355245,146.6298849,141.9676863,143.950119,23696900,0,139.5220322,160.3623763
145.0160421,145.2949753,142.6450943,144.4581604,18148600,1,140.3438919,159.7219512
142.7945185,145.4543561,141.9676752,143.5117798,21785800,1,140.8798432,159.0625884
142.5355265,144.3685209,137.8932559,139.6565247,24334000,1,140.8380051,158.3279689
140.543113,145.3746469,139.29787,143.1132965,24709100,1,141.0940247,157.5996616
140.6726432,144.3585601,131.9957817,132.7329712,57404900,0,140.6268112,157.1753419
130.2026419,135.0541203,129.5053087,132.8923645,40297900,1,140.0061829,156.7661131
132.8824031,134.3866515,122.9503412,124.4745178,56901500,0,138.7639282,156.3113159
122.6315448,129.2462834,122.5518474,123.5878906,22066000,1,136.9916962,155.8327478
125.5205231,133.7291723,125.410941,133.6693878,39723400,0,136.2047012,155.4631695
131.9360158,134.4763151,129.1765525,134.0081024,31202500,0,135.2104996,155.0503901
134.8249865,135.4027813,131.6969358,132.6931305,22627600,1,134.0339966,154.6106838
133.9383551,134.1276345,129.4554796,130.5911407,24625300,1,132.7419327,154.0721467
128.4991517,136.986719,128.0707801,135.163681,28146200,0,132.2926483,153.5974256
134.1774489,136.6480072,130.621027,131.238678,22717900,1,131.1051865,153.0703302
133.5000247,137.4748463,133.2410195,137.4250336,29002100,0,131.5743927,152.6251002
137.0365326,138.3415452,135.3928175,137.5246735,20089300,1,132.0376236,152.2087698
139.3576718,142.5953045,139.0089976,141.9876251,26263800,0,133.7889343,151.8386984
142.4060093,144.1493497,140.7324097,143.6811371,22205900,0,135.798259,151.4749393
142.5355273,144.009891,140.3040459,143.6512604,16125000,0,136.7964462,151.1264685
142.6052567,144.8068536,142.0274772,143.2527924,12908000,1,137.7209152,150.8216923
141.4596319,146.0122485,140.7324141,144.836731,20520300,1,138.9352753,150.5414755
145.4543792,150.1066065,145.4344662,148.383194,24069000,0,140.7144806,150.3091946
148.432997,149.0805174,146.4406077,146.9785461,18025700,0,141.8959671,150.0618226
146.390788,148.4329899,145.9425035,147.7356567,15787900,1,143.545665,149.8118862
149.1801349,151.849929,147.9847045,149.4690247,31029600,0,144.7500641,149.5864108
148.6322403,150.9533757,145.8130076,147.0084534,22378700,0,145.6984421,149.3193125
147.715751,148.2337765,142.5156134,143.7509003,20098400,1,145.8747696,148.9922452
144.0895961,145.8827495,141.9776683,145.2750702,20955500,1,146.0341629,148.6921047
146.9187709,149.2598342,145.9823456,148.4429474,22237200,0,146.5133316,148.4268802
147.4866235,148.3931643,145.6536289,146.9088287,15508500,1,146.8789353,148.1293042
147.5264334,147.5364051,142.8841636,143.6412811,17632100,1,146.7593903,147.8182151
145.663566,150.3755618,145.1455405,149.84758,44613200,1,146.9058289,147.6136497
164.9698309,171.0266806,164.372108,166.0556793,77233600,0,148.8135422,147.6088166
165.208917,168.4565212,165.0296092,165.079422,30806500,0,150.5479187,147.640182
165.0694478,168.6557545,162.9973611,168.6059418,20036000,1,152.4616104,147.7014334
168.5063212,171.325554,168.0480802,170.5086823,22557000,0,154.8116333,147.7702795
170.5485067,171.813678,168.6258585,169.841217,13281200,1,157.420665,147.8151574
167.5599229,168.5959738,164.621152,165.7468567,17517600,0,159.4678436,147.8583587
163.8441203,166.7330784,163.5851151,166.6932373,12561400,1,161.2928726,147.9172427
167.2610592,167.6595462,164.4517985,165.1590881,12811200,1,163.1178986,147.9514681
166.2250229,167.6993866,163.8740032,164.4119415,16292300,0,165.1949646,147.9954582
164.750676,165.5874759,163.1069457,163.4456635,14205100,0,166.554773,148.0326431
162.5690084,164.2426081,161.632583,163.3261108,12755200,1,166.2818161,148.0414214
163.883968,164.0732474,160.2478638,161.8816223,15504400,0,165.9620361,148.0067025
159.8892275,163.5253316,159.7198762,161.6724091,14345400,0,165.2686829,148.0003899
161.6325579,163.096965,160.6363634,161.9413757,11770700,1,164.4119522,147.9722793
161.3137763,161.6226094,158.9826847,159.4309692,15607800,1,163.3709274,147.9242448
159.9689286,161.7919665,159.6999518,161.273941,15858500,1,162.9236359,147.8743365
162.4494561,165.4380398,162.2800897,163.9935455,18737100,0,162.6536667,147.8327134
163.7146092,165.607388,163.1766708,163.5054169,13784100,0,162.4882996,147.8294584
162.2800988,163.3061781,159.7995839,162.1904449,12697500,0,162.2661499,147.8331078
161.7521143,162.8778191,160.2478659,160.8356171,11114200,0,162.0051453,147.854018
161.9812499,162.5092318,161.0747092,161.6624603,11097800,1,161.8387802,147.8525386
163.2762966,166.8626034,163.2065709,166.7330933,18894700,1,162.3239273,147.936574
166.7330801,171.2259273,165.9162085,170.6082764,28187900,0,163.217514,148.0739698
172.2420462,172.90951,170.6182593,171.8535309,21531700,0,164.2087296,148.224484
170.8473809,171.086473,166.9721843,168.4864044,18306500,0,165.1142731,148.335249
165.5675344,168.974518,165.338414,168.9546051,13184800,1,165.8823395,148.5149586
170.9470095,173.636732,170.9270813,171.4152222,18884000,0,166.6245072,148.6995999
171.4351136,173.1386129,170.5684292,171.2657623,12155300,0,167.4005417,148.8789147
171.6642587,173.3677429,171.4650076,172.7102509,11973300,1,168.4525223,149.0747014
169.113987,170.4986969,167.5200848,169.5224304,18037400,1,169.3212036,149.1870445
166.5238909,166.9422908,161.891577,165.3483734,37135400,1,169.6897949,149.2517477
162.9475693,163.2763002,158.6738857,159.8593597,37524200,0,169.0024216,149.3064892
160.8654854,163.1965921,160.2080085,160.9551544,25611500,0,168.0371094,149.3806612
160.8854159,165.4878298,160.6264108,164.8104248,20211500,0,167.3327988,149.485804
164.2625392,165.7568312,163.1268779,165.4480133,16223000,1,167.0289597,149.6011062
165.0196273,166.782896,163.4655662,163.7146149,16389200,0,166.5049606,149.7816049
162.3797224,165.9062447,161.3835278,165.657196,12631200,1,165.929158,149.9329082
166.7131698,168.8051693,165.7169752,167.0419006,15437900,0,165.5067718,150.1529588
167.2112764,168.2971249,164.162908,165.2388,10620300,0,164.7596268,150.3875086
163.9437622,166.0855746,162.7084753,164.9200287,10443000,1,164.2993866,150.5781667
165.7568179,166.5537766,164.1828286,166.0556793,13455500,0,164.3701172,150.72513
167.1913295,168.2572498,166.6434195,168.0580139,10381500,1,165.1899826,150.892313
169.4925465,174.2344273,168.9047954,173.5370941,23946500,1,166.4481766,151.1275527
173.8359463,177.2827861,172.2918418,172.8795929,27391100,0,167.2550934,151.3727545
175.350174,177.322635,174.8620331,175.350174,17847700,0,168.2453094,151.6299898
176.2069047,176.3264432,174.4336795,175.0513153,9594100,0,169.3789795,151.8685833
174.5432612,174.832151,173.5669796,174.2643127,7297400,1,170.2396912,152.1354846
174.9516878,178.5081097,174.8819621,176.9042358,19751000,0,171.2259247,152.4572257
177.5019413,178.1096206,175.8681828,177.1433258,11701500,0,172.4163773,152.814968
177.5617209,177.7211005,176.3264342,176.8344879,8071000,1,173.6078232,153.163636
177.3226369,178.9464389,177.2728241,178.418457,12329800,0,174.8441009,153.5076684
177.8207215,179.8131105,176.1969196,178.9663391,10834800,1,175.9349335,153.8607747
178.3188412,179.4843871,177.621508,178.1893311,11215200,0,176.4001572,154.2487974
178.9165573,180.0522185,177.6812705,178.0996704,9973700,1,176.9221649,154.7146416
178.1196032,178.1993006,176.6651524,177.6015778,11655600,1,177.1473053,155.1668746
177.5716792,180.9786627,177.5716792,180.7495422,13389900,1,177.717128,155.6267023
182.044607,183.5189708,180.7893921,183.0806427,19954800,1,178.598761,156.1400878
183.7879434,184.4354638,180.9587393,181.8852081,37289900,1,179.0968582,156.5957728
196.2304119,197.7247038,191.3889054,192.5245667,54148800,0,180.6349823,157.1704092
191.7674732,192.1659449,188.3704457,190.761322,22075000,0,182.0276657,157.7102286
190.2233606,194.6663953,189.9244992,194.0387878,19641300,1,183.5896988,158.2635605
193.4510496,196.6388695,191.5483141,192.6640472,23494700,0,184.9594696,158.7842451
194.0387966,195.4334631,192.2755278,192.2954559,15996600,0,186.3700821,159.2965456
192.2655607,193.2617553,189.0279282,191.797348,13209500,1,187.7398498,159.8350827
193.6403021,195.4135272,192.9728536,194.7261505,14575400,0,189.4523071,160.3858501
190.5122588,193.5406837,189.8248821,193.1422119,13994900,1,190.6915741,160.9427327
191.8072996,192.1659303,187.1351598,189.0478516,16253000,0,191.288295,161.4153826
188.6692872,189.9942278,187.8324874,188.8187103,12505700,1,191.9816452,161.8834952
186.4876193,189.0478466,185.551194,187.9320984,12967000,0,191.5223984,162.3189604
187.5336371,189.2769777,183.8875612,187.623291,12578500,1,191.2085953,162.7463379
182.801715,184.7243634,180.1518337,180.8491669,16833300,1,189.8896332,163.116015
181.8254331,182.791743,177.422255,180.0422363,17628100,0,188.6274521,163.5158735
179.7334428,186.5673389,179.334971,185.5611877,16746900,0,187.9540253,163.9361497
184.3458072,187.8623728,184.3458072,186.2784271,12953100,0,187.4021332,164.4663027
184.1366077,186.8661864,183.5787411,184.5948639,10485400,0,186.3890045,164.9782086
181.1878737,183.5289218,180.6798047,182.0246735,10352000,0,185.2772507,165.5480122
183.8676506,184.9933402,183.1902303,184.1166992,7502800,1,184.7841354,166.1473073
184.0270103,186.029371,182.9112773,184.6147766,9213800,1,184.3637421,166.6517171
181.7258216,183.2001854,178.9862864,180.1817169,12768800,0,183.5887039,167.1088816
181.6361583,182.9312143,180.1418664,180.3709869,8807700,1,182.8634735,167.5809396
180.849179,184.0071296,180.7595251,183.6086426,14843300,0,183.1394211,168.1058653
182.8017013,183.8576651,180.6598891,181.4966888,12797700,0,183.2848663,168.564608
182.383309,182.7817808,180.2016404,182.3135681,8581500,1,182.9601044,169.0703
179.593967,179.8529721,176.4858446,176.7946625,15226500,1,182.0117279,169.4600983
174.3340466,174.3838593,160.3972793,163.5253296,56059600,0,179.9047745,169.7175305
163.0870238,167.6396252,160.227935,166.8625946,46044300,0,178.3885666,169.9638173
166.8426678,168.0779546,164.0035223,167.5300446,19758300,0,176.7299011,170.1999451
167.6595532,169.0542196,166.5936177,167.6894379,12446400,1,175.0373673,170.4379469
169.5224314,173.2083484,168.1974908,172.6903381,16917300,0,174.2882294,170.7294077
174.0850137,177.1831797,173.1386318,174.1547546,14767900,1,173.6666061,171.0196852
177.8008001,179.2950919,176.1172288,177.4222565,15266600,1,173.0479675,171.3072007
177.701203,178.5878156,172.2221325,174.3739014,17699800,0,172.3356888,171.5784418
174.8620425,177.352529,173.9455452,176.7946625,12253600,1,171.7837982,171.8661547
179.823082,181.1480226,179.3150282,180.6399689,16773700,1,172.1683289,172.1747779
184.3059625,188.7788818,183.7082548,188.290741,29459900,1,174.64487,172.5835135
193.2617628,193.7897448,186.5673335,187.7528076,37571400,0,176.7338913,173.0191759
186.2883866,187.3842068,183.847713,186.7665558,21417100,0,178.6575424,173.4299827
190.2233561,190.4325637,186.9259544,188.8087616,14635700,1,180.7694748,173.8296442
188.0317238,191.2693561,188.0317238,190.4126282,22751200,0,182.5417038,174.2603749
191.687773,193.2418342,190.8410167,191.8670959,15509000,1,184.3129379,174.7378582
192.1460339,192.4050391,187.4141092,188.1213989,16750300,0,185.3828522,175.1168069
188.8187125,190.0340711,186.5972029,186.9458771,12808600,0,186.6400498,175.3236406
189.1574284,198.1231795,187.5535546,188.7788696,11159000,1,187.8384705,175.5582886
189.8248902,192.4647999,189.2172108,192.265564,16378900,0,189.00103,175.7925423
194.4671608,194.5368865,191.1996284,192.265564,14181800,0,189.3985123,176.0079569
192.2655606,194.2579498,191.9766709,194.2579498,9050000,1,190.0490265,176.2497068
193.4211448,196.6488056,193.4211448,196.4495697,10246100,1,191.0173279,176.553694
195.4334544,196.3200822,193.4311086,195.6526184,11164100,0,191.7017136,176.8404206
194.4472222,195.9315424,192.9031175,195.0150452,9723900,1,192.1619553,177.1360241
194.2280642,198.7009835,194.1483668,198.4519348,14698600,1,192.8204392,177.4730537
199.2389196,202.1876623,198.9101736,201.9585266,20571700,0,194.2041519,177.8543692
202.4865072,203.0244608,199.4481259,200.4642334,13678500,1,195.5559876,178.2220734
198.9201404,204.5187647,198.4021301,204.0903931,15366300,1,197.0871399,178.639982
203.4727357,204.5486276,201.0519903,203.1340332,16030300,0,198.1739868,179.0504931
203.1141133,204.6881026,202.3271263,203.0643005,12132700,0,199.2538605,179.4576508
203.4030068,203.5823297,200.8228664,201.032074,12083700,0,199.9312729,179.8695429
