Open,High,Low,Close,Volume,TEN,HUNDREAD
113.4822879,114.5930624,112.92253,114.3831482,4425600,113.9432144,111.0609268
114.969142,115.4501871,113.2198967,114.7679825,3143700,114.1330078,111.0903666
114.4618733,116.2111187,114.1994971,115.8087997,2898000,114.5598236,111.1336928
116.6571696,119.1323533,116.3685426,118.633812,4971300,115.0959671,111.2147472
118.5725937,118.756257,117.7242087,117.7416916,3828300,115.3426086,111.289576
118.0740509,118.2927065,116.7883546,117.2606583,3900500,115.5638908,111.3710724
115.8000237,116.3160612,114.3481604,115.8699951,5243900,115.7047028,111.4346625
119.2110799,124.1002177,118.878719,122.1323166,14355100,116.4455086,111.5650494
122.1760307,129.6627979,122.1235555,129.2517242,15161700,117.9673515,111.773326
127.8873403,128.4383569,126.2692829,127.1439056,11271100,119.2994034,111.9319164
125.7007666,128.2109293,125.1147711,127.9223022,6790900,120.6533188,112.0962904
128.0185277,129.4441671,127.8523472,128.8669128,5978200,122.0632118,112.2700237
127.6686542,129.7852392,127.6336618,128.7619324,4766200,123.3585251,112.4477509
128.7969286,130.2050716,128.0972411,129.9689331,4252600,124.4920372,112.6435479
129.9863993,130.2225511,129.1817481,129.4441376,4398800,125.6622818,112.8396619
127.8348804,129.5841261,127.3713314,129.0768433,4202900,126.8439003,113.0233206
129.6190993,130.0651655,129.006866,129.4791565,4034900,128.2048164,113.2071764
129.8135153,130.5791523,129.4439035,130.1743317,3272700,129.0090179,113.3908537
130.4735938,130.7464151,129.9631734,130.3239899,2998900,129.1162445,113.5693318
130.2271405,131.8640007,129.9279329,131.7671967,3418600,129.5785736,113.7686769
130.8784121,131.9696571,130.7024083,131.9344482,3622400,129.9797882,113.9803899
131.7408514,133.430512,131.4504391,133.0345001,3722100,130.3965469,114.1926688
132.9288627,135.7361675,132.8848584,135.3049469,4384000,131.0508484,114.4401737
135.3489314,139.7754915,135.3489314,139.3178711,9366000,131.9857422,114.7143298
136.4049968,137.2146248,134.9617445,136.1761932,8653700,132.6589478,114.9563735
135.0849879,136.2114284,134.8297844,135.8594208,4391700,133.3372055,115.2073362
135.7977769,136.1761978,133.8881085,134.6537323,4800500,133.8546631,115.4698069
134.0376877,134.0992964,132.7176395,133.5272675,5149300,134.1899567,115.7253606
132.8848681,133.6680963,132.4008477,132.7528687,4330700,134.4328445,115.9541271
132.752846,135.6569412,132.6648374,135.348938,4622800,134.7910187,116.209724
136.1498183,138.0858869,135.6745933,136.9066467,8656600,135.2882385,116.5064626
136.0705763,136.598601,135.5249606,135.8329773,4476200,135.5680862,116.7780302
136.2817801,137.2674118,135.7977597,135.9385681,3327200,135.6314484,117.0699577
135.4545319,136.431368,134.4776958,134.7505035,3556200,135.1747116,117.3609607
134.9089383,136.9418105,134.7769254,136.1849823,3433000,135.1755905,117.6754388
134.9089542,135.6393826,134.1345215,134.1345215,3839600,135.0031006,117.9534127
134.2137403,134.3721532,133.0345001,133.0345001,3395400,134.8411774,118.238647
133.1312749,134.5745273,133.1312749,133.8000946,2965100,134.8684601,118.5306675
133.6681085,134.1081246,131.8200352,133.3865051,3569600,134.9318237,118.7929002
134.1080876,135.692148,134.0024881,135.2345276,2742900,134.9203827,119.0643095
134.5393268,136.4049908,134.4073139,135.9737701,2927200,134.827095,119.3186766
135.5601374,137.2762107,133.8616819,137.0473938,4053600,134.9485367,119.6330833
136.3257936,136.6954055,135.2257533,135.6217651,2539000,134.9168564,119.9281905
136.4401773,136.8362025,135.9473614,135.9649658,4464300,135.0383026,120.2249036
136.387375,136.387375,134.4777069,134.4777069,3029700,134.8675751,120.5077873
133.7297152,134.3105263,133.192895,133.4568939,3319300,134.7998123,120.7675069
133.2368746,133.8000947,130.3591789,130.4471741,3747900,134.5410797,121.0017377
130.0951557,130.9927923,128.4494999,130.3943634,3627400,134.2005066,121.2290059
130.7640266,131.3976511,129.7959989,130.9928436,2600300,133.9611404,121.4527808
132.0752402,134.7945366,131.9872316,134.3809204,3738700,133.8757797,121.7006976
133.967305,133.9849095,131.9520371,132.0752411,2975600,133.4859268,121.9272095
131.9784278,132.0224321,129.2063318,130.8079834,4167600,132.8619858,122.1488332
131.2479661,132.4448101,130.517538,131.37117,2934200,132.4369263,122.3729399
130.376754,133.2808627,130.2447545,132.8232422,3371500,132.1227539,122.6127045
133.1224875,135.0849557,133.008079,134.046524,4299500,132.0796356,122.8630399
133.9321101,135.0849502,133.9321101,134.9617462,2763400,132.2301208,123.1162304
134.3105132,135.2345497,133.4392899,135.0145416,3966800,132.6868576,123.3654882
135.1289922,136.3698412,134.8649798,135.8594208,3183000,133.2333633,123.5999299
135.3401318,136.8449926,134.609717,134.8561249,3034000,133.6196915,123.8214523
134.5833058,135.120126,133.404066,134.8297272,2845800,133.6645721,124.0465594
135.8505753,135.8505753,133.9497158,134.1433105,3687400,133.8713791,124.2452104
133.4657023,134.2313261,132.928882,133.7385101,2559900,134.1644318,124.4315047
132.7792876,133.2632947,131.5120389,131.6528473,4671600,134.1925995,124.5961551
132.93764,135.1289247,132.8936358,134.3544922,3169100,134.3457245,124.7783762
135.0937631,135.6041835,133.7649191,134.9353638,3772900,134.4346085,124.9504002
134.0817144,134.6449345,130.992806,133.0520782,8468900,134.2436417,125.101842
132.7352328,132.7352328,131.7671922,131.8903961,4080800,133.9312271,125.2419295
131.5999766,131.8815933,130.2623377,130.5967407,4889200,133.4049591,125.3727538
130.7639756,131.124792,129.9895564,130.0687561,4603500,132.9262222,125.5155285
130.1567496,130.5703658,128.4934894,129.8135376,4352900,132.4246033,125.656713
129.4263407,129.7695527,128.3966912,128.6166992,4761700,131.8719421,125.7886404
127.8246711,128.4318954,125.6245907,126.1438065,4925300,131.1124718,125.9015239
127.0854893,127.6663139,126.5838644,127.3142929,3556800,130.6786163,126.0183281
126.5926447,127.4198637,126.0030112,126.7422485,8977500,129.917392,126.1462922
126.5134077,127.34064,125.2021685,125.7653885,3670400,129.0003944,126.2699103
126.6599049,126.7838984,124.3748703,124.9151306,5313500,128.1866997,126.4289318
124.4900085,125.9247923,124.4191531,125.3136902,4868700,127.5290291,126.6030468
126.6510603,129.2549374,126.6333431,128.8298187,7068000,127.3523369,126.8350632
128.9095377,130.0077621,128.5375571,129.2106628,3969000,127.2665276,127.0594304
128.3692522,129.3789173,127.5455705,128.8032227,3543900,127.1654961,127.260744
128.7855283,129.7774764,128.5109723,128.9715118,2679400,127.2009773,127.4566561
130.087464,131.3008299,129.8837498,131.0439911,3495800,127.6909958,127.6679578
131.1237284,131.3451464,129.6092235,130.0874939,3368900,127.9683159,127.8647967
130.087498,130.4063405,129.5738067,129.9369354,2153200,128.2877846,128.0427248
130.3531958,130.8757525,129.9546461,130.2380676,2366400,128.7350525,128.2078336
130.3177231,130.4948547,129.3966306,129.6800385,2104000,129.2115433,128.356779
129.8040653,130.8225961,129.3966638,130.5037537,2676400,129.7305496,128.5105509
130.4240284,130.4328938,128.2452833,128.2541351,3878000,129.6729813,128.6360542
127.8378435,127.9175507,125.9070858,126.4739151,3476800,129.3993065,128.7477782
127.0230655,127.3153388,126.2791043,126.6510849,2837100,129.1840927,128.8774544
126.2170698,128.679236,125.3934016,126.0576553,3103200,128.8927071,129.0014587
125.9956731,125.9956731,124.2774811,124.4546127,6199200,128.2337692,129.1173044
125.2782363,125.8096447,124.2331504,125.1011047,3897000,127.7351303,129.252909
125.2694336,127.9441665,124.5520415,126.8724976,4986500,127.4286865,129.3889102
127.3418925,128.4755514,126.5536452,127.3684616,3755800,127.1417259,129.5098421
126.8459246,126.8547764,124.8354457,125.0480118,3239500,126.6785233,129.6098438
124.9151735,125.2074469,124.0383669,124.6406174,3215600,126.0922096,129.7116312
124.2066269,125.1897232,124.1711924,124.5608902,2756600,125.7228851,129.8099976
124.4368744,124.8708584,123.9054659,124.0826111,2647600,125.4837547,129.9104907
124.5963145,126.2968164,124.250903,125.4288483,2784400,125.3615311,130.0265453
125.7742473,127.5190219,125.5439775,126.6156464,2924500,125.4173302,130.1488703
126.3144872,126.5270532,124.9594106,126.4739151,2395200,125.6192604,130.2659296
125.8008217,126.2879439,125.127716,126.0222397,2631400,125.7113739,130.368064
125.2516891,127.1647432,125.2516891,126.0665054,2450600,125.6307747,130.442391
126.5359321,127.5367456,125.6768293,127.0319061,2775400,125.5971191,130.5352931
127.4570184,129.777474,127.4570184,128.7589569,3728900,125.9682137,130.6502761
128.5907053,129.39667,128.3781392,128.5375671,4837300,126.3579086,130.7769518
129.370112,129.4941055,128.5021437,129.0424042,2086100,126.80606,130.8460527
129.6003643,129.7066406,127.3596156,127.9175797,2864400,127.1895569,130.8327113
127.3241907,128.2452971,126.2171008,126.6510849,3989100,127.3117805,130.8277831
126.8902208,127.3241914,126.0665389,126.1639633,2153800,127.2666122,130.8101997
126.6776435,126.6864953,125.6679781,126.1905212,3153300,127.2382729,130.7834357
124.8442898,125.1631322,122.7363868,122.8692322,3755500,126.9229721,130.7245087
124.0472098,124.0472098,122.6124255,122.8604126,3434800,126.6023628,130.6534235
124.4191994,125.0037461,124.0117978,124.6406174,3260900,126.3632339,130.6053883
125.1365751,125.3402894,123.887788,124.1800613,2116500,125.9053444,130.5564205
123.126105,124.6405963,123.1083877,124.4546127,2093400,125.497049,130.5061751
124.702592,127.040765,124.1180454,126.7839127,3712000,125.2711998,130.4722709
126.2082332,126.7839145,125.3402786,125.6945419,3386500,125.048896,130.4259764
127.439294,127.71385,126.4119116,126.4739151,2486800,125.031179,130.3730436
127.6607431,128.5907013,127.4216079,127.9618683,2192100,125.2109695,130.3333178
129.2726751,129.9723499,128.9538327,129.8572083,2194200,125.5776382,130.3015449
129.9812121,131.3451545,129.706656,130.8580322,3388800,126.3765182,130.2570757
130.8580224,130.8580224,129.7332153,130.096344,2653900,127.1001114,130.1648605
130.8934314,131.7879686,130.8757277,131.5134125,2509600,127.7873909,130.1182327
130.4151764,130.5834562,129.3258039,130.0520477,3127100,128.3745895,130.0601589
130.291197,130.3709043,129.2283934,129.9457855,3016100,128.9237068,130.0130795
129.8305931,129.8305931,127.7315558,128.4223785,4452600,129.0875534,129.9620306
131.8765415,132.1245285,128.5198509,129.7243652,6238400,129.4905357,129.9317455
130.1937343,131.0351197,129.1220656,129.4054871,4116000,129.7836929,129.872311
129.139823,129.7243698,127.5190418,127.5898972,2455000,129.7464958,129.7791435
126.8459347,126.9610764,124.7026103,124.906311,3532100,129.2514061,129.6698769
125.4199753,125.9159493,123.5600592,125.5971069,4138200,128.7253136,129.5664622
126.1905176,128.0770029,126.0930932,127.6607361,3260400,128.4817528,129.4955646
126.9610814,127.4659074,125.9514159,126.6599426,2644000,127.9964058,129.4003142
127.3241653,128.3515478,126.9078985,127.687294,3163500,127.7599304,129.3358419
127.9264457,128.2010018,126.2879473,127.2621918,3088000,127.491571,129.2781188
127.1382141,128.3072941,126.6865128,127.1293488,1973000,127.3622681,129.2114114
128.261298,129.7765571,128.1454353,129.1971893,2926100,127.3095505,129.1695182
128.974357,129.464587,127.8334653,128.1900024,2457000,127.188002,129.099073
127.6552224,128.207838,126.3004082,126.9421616,2953200,127.1232285,129.0087569
128.1632868,130.8194382,128.1543784,130.0083313,3432600,127.6334305,128.9383662
128.4752353,129.1793741,127.7086973,128.3950195,2816700,127.9132217,128.8660988
127.0580177,127.4680185,124.6603582,126.9510498,4355800,127.8422531,128.7759596
126.5945126,129.6428335,126.1488515,129.0723877,5129500,128.0834976,128.7219064
128.8941447,129.6606826,128.1365152,129.3219757,2927100,128.2469658,128.6805573
128.8852143,129.1169532,127.3966941,128.7425995,3746000,128.3950066,128.6635115
128.6980702,129.4289612,128.1900234,128.8852539,1955500,128.5705971,128.6484204
127.8334873,128.7782871,126.8530406,127.2095642,2967700,128.3718346,128.6105876
126.2290726,126.4786418,122.0220299,122.1289978,6601400,127.7657341,128.4880684
120.221586,120.4087561,117.1732646,117.3960953,7957600,126.8111275,128.3412769
110.2031268,120.7742135,102.6268847,113.3673248,9425800,125.1470268,128.1668703
115.8719327,116.513686,111.7985889,111.852066,7159100,123.4927315,127.9716793
115.2836533,115.6580071,111.6203239,115.2836533,6428400,122.3259918,127.7962834
116.8345499,117.9754416,115.3906119,117.5386887,5754600,121.1726219,127.6312051
117.1464988,119.1876347,116.6384521,118.7598038,4508800,120.1164047,127.4691856
117.9843415,118.2784795,116.2195269,116.4780045,4231700,118.8899452,127.2838203
114.2318869,114.9716862,113.1444724,113.5901337,5772700,117.3604332,127.0611274
114.7221265,116.469111,113.8575357,116.4334641,4809300,116.2828232,126.8769008
117.9308745,117.966535,116.2997528,116.7810745,3379500,115.7480309,126.6964143
115.4708499,116.3086953,114.6775733,115.65802,3746700,115.5742233,126.5115614
117.8952568,119.4283329,117.6545959,119.2768097,3505800,116.1651718,126.3669444
120.8544308,121.442707,117.8417696,118.2339401,4713900,116.8033592,126.2327553
117.957619,119.945278,117.8952334,119.0361252,2932200,117.1786064,126.0795716
118.688539,120.203785,118.4478781,120.0344315,2628200,117.4281807,125.9305623
120.0789791,120.4444247,119.1965649,119.820488,2389600,117.5342491,125.7982464
119.900721,122.1111973,119.900721,121.4872742,3761800,118.0351761,125.6942152
121.4515911,122.4944367,121.2287605,122.2894363,2505000,118.9051064,125.6111421
122.4320752,124.7049506,122.0577213,122.512291,3405600,119.512989,125.5355775
120.9970101,122.7261777,119.7937195,121.3000565,7302700,119.9648872,125.4504427
121.5942174,122.5122785,120.2750638,121.2376938,2460900,120.5228546,125.3766526
119.8739831,119.8739831,118.1180765,119.4283218,3465000,120.5380058,125.3094978
120.0254947,120.3285411,117.3069583,117.3604355,4907500,120.4506554,125.2099592
116.5136698,116.5582387,113.3583876,115.649086,5297800,120.1119514,125.0990276
117.2713078,117.413909,115.2301716,116.7721558,4149900,119.7857239,125.0090952
116.2641072,116.2997541,114.1160167,114.2051544,4160000,119.2241905,124.9019955
114.1873285,115.1142979,113.6168826,114.7577744,2935100,118.5512405,124.7964363
116.1125885,117.1286957,115.5332208,116.7186813,3062500,117.994165,124.6753249
117.0484638,117.4673728,114.962759,116.4156189,2878400,117.3844978,124.5473745
114.9806035,118.180448,114.5884194,118.1537094,3020500,117.0698631,124.4408794
117.9041189,119.5708874,117.0751957,119.4550247,4587500,116.8915962,124.3457145
119.5263566,120.8098496,119.1430808,119.9987564,3059600,116.9486397,124.2352621
120.9435374,122.7618291,120.5602617,122.1289978,3263800,117.4254959,124.1556772
121.8081431,124.2058029,121.282266,123.9294815,2835700,118.2535355,124.0956026
123.9294851,124.999083,123.3233922,124.5177612,3065700,119.028096,124.0383996
124.7227587,125.7388795,124.179065,125.3912506,1942200,120.1467056,123.9955117
124.2860089,125.2308086,124.277087,125.0436249,2339700,121.1752907,123.9409104
124.5623129,125.5784199,119.062855,119.6333008,8752300,121.4667526,123.8547021
120.4711258,122.7083399,120.328511,122.4587708,6368300,122.0710678,123.8145506
122.4944669,123.6531891,121.6833736,122.6460037,3173700,122.5202972,123.7744998
122.6459614,123.5461921,121.5674554,123.3768387,4022000,122.9124786,123.7476917
122.94902,124.7227429,122.6281433,123.7868652,4202600,123.2912895,123.7410142
126.3004254,126.7015179,121.7635961,125.8458557,8927200,123.6629753,123.7484617
126.5677955,131.3452847,126.5053964,130.4093933,6976300,124.3109665,123.7838306
131.3541729,131.6928797,129.1615275,130.7569885,4691200,124.9348892,123.8177159
130.3202493,131.2293883,129.7319732,130.7569885,3143400,125.471463,123.8748057
130.3291924,132.7981598,130.1420086,132.3257599,3411300,126.1996765,123.9516571
131.9067771,132.6376542,129.3665034,131.8087311,4408300,127.4172195,124.0241355
131.5057216,131.7998597,129.9815677,131.184845,3072100,128.289827,124.0951579
131.3809361,133.3418565,131.1046283,131.9781342,3938000,129.22304,124.1606507
132.2544307,133.2259689,131.5235397,132.2722473,2516700,130.1125809,124.2172167
131.9424945,132.3257703,131.1492179,131.9959717,2470000,130.9334915,124.2724373
132.0676713,133.4129213,131.995923,132.9017334,2771500,131.6390793,124.3412322
132.901757,133.4846933,131.3771428,132.7044525,2545400,131.8685852,124.4076117
131.4578572,132.8838191,130.9466555,132.6775513,2294100,132.0606415,124.4640681
131.7448085,132.2649735,130.2022541,130.9197235,2980800,132.076915,124.4856758
