Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
130.3545899,130.5722102,129.388355,129.588562,8651700,0,129.8375427,118.9901376
130.0673385,130.99876,129.9106582,130.7201996,5765200,1,129.924588,119.1977904
131.8692428,132.9660447,131.6167958,131.9649963,6541400,0,130.1274109,119.3955137
132.0694291,134.0715388,131.7125285,134.0454254,5979900,1,130.627063,119.5999692
134.2717826,134.489403,132.9573602,133.6450348,6201200,0,131.0623047,119.8067943
133.4796025,133.5840693,131.9214468,132.2174072,5700300,0,131.3730621,119.9964887
132.0346059,132.2348262,131.3469315,132.1912994,4835600,0,131.643779,120.1965383
132.565623,132.6439764,131.9127618,132.3044891,3715300,1,131.8605286,120.3965958
132.2000317,132.4437655,131.3730769,131.5210571,5166800,1,131.9084061,120.5825625
130.7114985,131.4775132,130.4677648,130.6505585,5480200,1,131.8849029,120.7624781
131.0597103,131.1293504,129.832328,130.6854095,5716300,1,131.9945877,120.9295577
130.981335,131.2163687,129.753953,129.8235931,7230700,0,131.904927,121.0873338
129.8846005,130.3633548,129.3361927,129.6495667,6115200,1,131.6733841,121.2450133
129.3622712,130.0325457,128.3089826,129.1533508,7464700,1,131.1841766,121.402573
128.9096087,130.7811519,128.4308411,130.5112915,7776800,1,130.8708023,121.5918946
128.33874,130.5288209,127.2436996,127.8218842,10588900,0,130.43125,121.7567283
127.8919722,128.557752,125.999739,126.7180786,10529000,0,129.8839279,121.9039568
127.3312561,128.0933996,125.7894312,125.8682709,10093800,1,129.2403061,122.0375503
124.8871882,126.8232259,121.7247104,121.8736343,12566700,1,128.2755638,122.1143888
118.5797277,120.2704635,114.6025471,117.808815,19820300,0,126.9913895,122.1579145
118.0716269,122.7584048,117.3970783,122.6620407,11508200,1,126.1890526,122.22835
122.6445016,123.5117782,116.5998851,118.7811966,13662500,0,125.0848129,122.2646414
120.6121324,125.8332913,120.1390808,125.6931229,10560500,1,124.6891686,122.3806661
123.3453959,124.9923281,122.5043987,124.4053879,11339200,1,124.2143723,122.5063662
121.3129718,125.2813978,120.375624,124.4228897,12239100,1,123.6055321,122.6336093
119.4294843,122.3641845,118.1767512,119.5258484,13848600,0,122.7759285,122.692937
122.618235,124.3527751,117.5898051,124.0812073,12698100,1,122.5122414,122.8025885
120.9712968,121.5494814,115.1982472,115.4610596,17763400,1,121.4715202,122.8087463
111.5276608,117.178066,109.0660124,109.863205,21539200,0,120.2704773,122.7395365
113.2884965,118.1942691,109.1974209,117.6423645,20084200,0,120.2538323,122.7387886
108.2513071,117.1780714,107.2526309,111.3699799,18877900,1,119.1246262,122.7484356
112.6139843,119.8149728,111.9657154,119.65728,18911800,0,119.2122345,122.8373961
114.7777624,118.8513075,112.7541298,118.229332,17521100,1,118.4658554,122.9021184
118.2556104,118.2556104,110.5114811,111.2999115,18482300,1,117.1553078,122.8922411
111.1071698,111.64155,103.4856854,105.027504,19785100,1,115.2157692,122.8408031
102.4957701,103.8623783,95.6276807,97.36222076,20815200,0,112.9994065,122.7061957
104.0375933,104.8172614,99.74503384,104.4055252,17604800,0,111.0318382,122.63422
104.169005,108.5929642,102.2329677,104.598259,13986100,1,109.9455582,122.564666
105.6232014,111.3436905,105.4567531,110.8793945,15066800,0,110.0471771,122.5254608
106.5693326,111.7992466,105.6319783,107.8921432,12133200,1,109.072155,122.4635262
112.535128,117.3795861,111.694131,116.5210648,21754000,0,109.5872635,122.4942162
118.2555844,118.8863286,113.9279834,114.8740997,15746100,0,109.1089455,122.5169024
111.8693317,114.0856926,109.9420632,112.8417282,12606100,0,108.5701851,122.5178396
113.1132904,117.3883325,111.4488343,116.6436996,11594500,0,109.1045639,122.5517981
115.9691548,118.0803824,115.2683264,117.5372467,10071200,1,110.3555382,122.5905807
120.0251839,123.4942778,118.7374153,122.4342728,14994400,0,112.8627434,122.6644107
122.5218891,124.4228778,120.2441996,120.4369278,11567100,0,114.4658836,122.7271954
120.673441,126.262531,120.2792292,125.5003738,10758200,1,116.5560951,122.8455057
126.1574148,127.3926236,122.8898178,123.7220459,11125400,0,117.8403603,122.9468933
122.6445226,123.9498156,120.7522896,122.4430389,8153200,1,119.2954498,123.0382709
127.3926293,129.1446941,126.1924692,127.9270096,13838000,0,120.4360443,123.1498793
127.5064759,129.5739122,125.7456428,129.3549042,11962300,1,121.8841248,123.2765671
129.9243336,132.0005256,128.2861576,131.1157379,12181700,0,123.7115257,123.4207741
133.1481281,133.4196959,131.0544118,133.174408,10920000,1,125.3645966,123.5757776
132.2195444,134.0329376,131.4836805,132.8678131,12226200,0,126.8976532,123.7234659
131.5099681,132.841541,130.1521287,131.1245117,9951100,1,127.7666771,123.8399421
133.8664924,135.7850053,132.9203759,134.0241852,11515600,0,129.1254028,123.9846109
135.1279397,137.5370278,134.6461194,136.2317352,10665000,0,130.198539,124.1512228
136.2843423,136.9238421,134.5935931,135.6623535,8653400,1,131.3925697,124.3071987
135.6185655,136.7048504,134.9089814,135.1630249,8924000,0,132.6645683,124.460471
132.4998841,134.1205492,132.0180637,132.6225281,8558700,1,133.1341202,124.5897104
132.6137733,132.8327814,130.6689806,131.615097,9285200,1,133.3601395,124.7106991
130.0557309,131.7815018,128.9168865,131.4398499,14829600,0,133.3925507,124.8108193
131.0719391,131.1157433,128.5927662,129.9068146,7309000,0,133.0657913,124.8942095
130.3273595,130.5989275,128.855618,129.8893433,7198400,0,132.7679443,124.9703595
130.5288265,132.088163,130.2134543,130.9668427,6562300,0,132.7521774,125.0561434
131.4048349,131.6851716,129.6878058,129.7228546,6191600,0,132.3220444,125.1340062
130.8528998,130.9930681,128.8905966,129.2935638,5570500,0,131.6282272,125.1990865
130.4587347,130.6864983,129.5564224,130.2660065,4712100,1,131.0885925,125.2706918
130.0469682,131.4924292,129.757876,130.6251526,5887500,1,130.6348053,125.3455082
131.4924449,131.702684,128.8030195,128.8993835,7039200,0,130.2624909,125.3997044
127.9708188,130.4850276,127.9094901,128.8906555,6970500,0,129.9900467,125.4385594
127.3663448,129.4425372,126.3764239,129.3374176,6871400,1,129.7798035,125.4850262
129.5388891,131.8253339,127.6028652,131.7902985,10340400,0,129.9681519,125.5371624
133.5861513,134.5760585,131.807807,131.8603668,7388400,0,130.1652542,125.5838736
131.4924114,132.3684434,130.0031462,130.5462952,6107300,0,130.1231995,125.6142991
131.1858606,131.7465209,129.0133039,129.372467,5713400,1,130.0881607,125.6374982
130.090797,130.090797,127.7430369,128.5227051,6487300,0,130.0110748,125.6531457
127.5259267,129.0431349,127.0760445,127.3494949,6140900,1,129.7194237,125.6578665
128.9549098,129.175436,127.2877322,127.5170746,7072300,1,129.4086159,125.668125
127.3054194,128.1257707,126.1498503,127.8082123,7950000,0,129.2994988,125.6763535
128.8050081,130.6486048,128.6197601,129.6430054,6189600,1,129.3747337,125.7018862
130.5162777,131.7424032,128.1963369,131.2131348,8504000,0,129.5623055,125.7575304
129.9252386,130.8514515,128.7961452,129.8370361,6141800,0,129.3669792,125.8011009
129.7223723,130.8602954,128.8931913,130.7720795,6078300,1,129.2581505,125.8463454
131.0102287,131.5571295,129.184265,131.1248932,6339500,1,129.3160103,125.8952551
129.4930282,130.8779262,128.416859,129.4312744,8170500,1,129.321891,125.92369
130.2780872,131.9981892,129.316596,129.9340668,9725400,0,129.4630272,125.9599477
128.6814798,130.2075177,128.5579857,129.4665527,7555600,1,129.674733,125.9860606
130.7720436,131.7247184,128.4785656,128.7520294,8247200,1,129.7982285,125.9980315
129.3165836,132.342197,129.3165836,130.3751068,10137100,1,130.0549179,126.0218495
131.0631664,131.5836051,124.1562824,124.2621307,11913300,0,129.5168304,125.9748869
125.99989,126.7673306,123.7417031,125.3912354,8687400,0,128.9346405,125.9307432
124.3768172,125.6117589,122.9566274,124.5973434,8649600,0,128.4106712,125.8778776
127.1024984,128.2756996,125.9381269,127.4288864,7579100,0,128.0763519,125.8618379
127.8170224,128.2757209,126.5556186,127.0407791,5100100,0,127.6679405,125.8395424
125.7176354,127.1289956,125.1442589,126.5027084,4797400,1,127.3750839,125.8137293
128.6021105,128.6815102,126.3615692,126.8731918,12206900,0,127.0689964,125.7878784
126.5555935,126.7231956,125.2853603,126.4850235,5285600,1,126.7708435,125.7517203
126.7938045,127.093717,125.8587617,126.0175476,5921600,1,126.4973953,125.7019705
124.8090359,125.4265067,122.3656014,123.3359222,8211200,0,125.7934769,125.6272213
123.9975082,123.9975082,121.3247177,123.2036057,7421200,1,125.6876244,125.5640039
123.0800953,123.1418491,120.8660169,121.5628738,12849700,0,125.3047882,125.4733373
122.383237,123.2300501,121.7128286,122.6478577,5309800,1,125.1098396,125.3810884
122.9654617,124.3944813,121.5893797,124.0504608,7738300,0,124.7719971,125.2821284
124.103353,124.7208238,123.5476226,123.8299026,6174800,0,124.4509094,125.1849488
124.5973148,125.1177535,123.78578,124.3503265,5152200,1,124.2356712,125.1070569
125.4088644,126.8202378,125.1530599,126.1233673,6156400,0,124.1606888,125.0469784
124.7208561,126.9966892,124.5797161,126.0087357,5622600,1,124.11306,124.9846442
126.0263689,126.4850674,124.9943074,126.3792191,6257400,0,124.1492271,124.9337349
125.9293132,127.402427,124.0063306,125.6911545,5738600,0,124.3847504,124.8846319
125.9204932,126.0263415,124.7561081,125.585289,4282400,1,124.6229187,124.8341357
126.6791111,129.3518884,126.3880148,128.0904846,6951900,1,125.2756798,124.8169762
128.1875223,130.895578,128.1345847,130.4809875,7447100,1,126.0589928,124.8252081
132.0775946,132.5010148,130.754437,130.780899,8512800,1,126.7320366,124.8413224
131.1513685,131.733561,129.3871584,131.6541748,9304700,0,127.5144638,124.8526381
132.3157181,132.8273405,131.160163,131.7423553,7441100,0,128.2536667,124.8914546
132.5186382,132.5980379,130.9308464,131.9629211,6191500,0,128.8376221,124.9433838
131.9629011,133.7888513,131.8746852,132.0863953,5575900,1,129.445388,125.0049494
132.2539997,132.6774198,130.4192331,132.3245697,5910200,1,130.0399231,125.108424
132.5010092,133.0655559,131.6806444,131.9717407,6566300,0,130.6679817,125.248651
132.7568087,132.8450246,129.6959031,130.6573944,5405900,1,131.1751922,125.3278129
129.9958187,131.3630842,129.5459499,129.8282166,5675200,0,131.3489654,125.4371893
130.0222784,130.5427306,129.4489155,129.5194855,4842200,0,131.2528152,125.4750741
129.1313615,130.0840366,128.8490949,129.2636719,4489100,1,131.1010925,125.5231759
130.0575735,130.1104976,128.9108342,129.5283051,5922500,1,130.8885056,125.5737246
129.3695252,130.0663822,126.9878443,128.5756226,8259600,0,130.5718323,125.6633263
129.1313532,130.3662948,128.9196431,129.9781799,4078700,1,130.3733582,125.7217122
129.6606145,129.8634949,128.6285533,129.8634949,4162200,1,130.1510681,125.8643105
131.5218574,131.7070919,130.3751183,130.9043732,5467500,0,130.0090485,126.0726389
130.9043833,131.6541779,129.2283891,130.1546021,4837900,0,129.8273346,126.1965225
130.119321,131.1249203,129.8017626,131.0808258,3635100,1,129.8696778,126.3916794
131.3101517,131.4424621,130.3045525,130.5780029,4096600,1,129.9446564,126.4998053
131.5571721,131.6365583,129.1137369,129.6430054,6388400,0,129.9570084,126.612812
130.1457518,132.5274458,130.1016573,132.0158234,5257300,0,130.2322235,126.81792
131.027875,131.6012513,130.1369537,130.5515442,5155500,0,130.3345474,127.0706333
130.2075142,131.733552,130.1810521,130.7632446,4240200,1,130.5533096,127.4013365
130.8338113,132.5186215,130.7544116,131.4248199,4306900,1,130.6979736,127.6688543
131.6629928,132.4039713,131.0543516,132.3951416,4322600,1,130.9511383,127.9440709
131.9452719,133.7094819,131.7159294,132.6597748,7816300,0,131.1266785,128.1597183
132.0952152,133.7094689,131.9187969,133.5683289,4874700,1,131.4680512,128.4139379
133.885907,135.5354392,132.8361998,134.7503662,6722800,0,131.8350052,128.5944261
135.6294612,135.7715271,133.5071991,135.105545,5387900,0,132.2877594,128.7947374
135.6649786,135.9224992,134.5638834,135.0256348,3863500,1,132.8260223,129.01438
134.8480579,135.5495531,133.7647259,135.2387695,8008300,0,133.148317,129.1984897
135.3453106,136.0912073,134.8746844,135.8425751,5575400,0,133.67742,129.3797305
135.6294465,136.4818958,134.8835364,136.4286194,5395700,1,134.2439575,129.5182884
135.8603071,137.1034679,135.2032001,136.2243805,6362700,0,134.7239136,129.6745998
136.6328783,136.8193592,133.2585799,134.5461426,6307700,1,134.9390137,129.7641619
133.8979114,137.0413544,132.5304341,136.5973663,6881900,1,135.3327728,129.8916403
137.4853578,138.053662,131.6868742,132.7968445,8672800,0,135.2556244,129.9941532
133.3473241,134.0399441,130.6478836,131.9443207,7200100,1,134.9750198,130.0339286
133.4184048,133.9867089,130.4436795,130.7633514,8756800,0,134.5408005,130.0478736
131.5536575,134.1731979,131.5270193,132.9300232,6960700,0,134.3312393,130.0658368
132.5304366,133.0010628,130.1062655,130.4525757,6191800,0,133.8526199,130.038888
130.5768638,131.8910643,130.2039155,131.2250824,3934700,1,133.3908707,130.0226233
131.5270027,132.7257757,131.4293248,131.7312469,4375800,0,132.9211334,130.0286306
132.7080341,133.7203264,131.8822228,132.2107697,3658800,1,132.5197723,130.010676
132.6547359,133.2496782,131.7312468,131.7756348,4323000,1,132.2427216,129.9665562
131.455976,131.9798922,129.6889123,130.6834412,5461400,1,131.6513291,129.91726
130.0973673,132.8856115,129.8220969,132.4682617,12174000,0,131.6184708,129.8905792
131.0474983,131.3582818,126.9450536,128.8453217,7574500,0,131.3085709,129.8531811
128.4812632,129.0673307,127.6199253,128.0550385,5295900,1,131.0377396,129.817933
130.9586721,131.020837,128.2059552,128.2592316,8784400,0,130.5706604,129.7864418
128.3657926,128.9784981,127.2824609,128.4634705,5614800,0,130.3717499,129.7721512
127.8685318,129.8664776,127.7708539,129.3425751,5531200,1,130.1834992,129.7667377
130.292707,131.6779473,130.0174366,130.6301422,5843200,1,130.0733887,129.763404
131.065269,131.3494143,129.6977784,130.5857544,6768600,1,129.9108872,129.7719476
130.932061,132.9566453,130.3903951,132.2018738,8487700,0,129.9535111,129.8007427
132.5837297,132.8856384,130.0530055,130.8166656,6457800,0,129.9668335,129.8061948
129.830982,131.7845266,129.4935468,129.8576202,5485600,0,129.7057694,129.7985955
130.5324577,131.7578688,130.0174301,131.6246643,4992800,1,129.9837036,129.8255784
131.6690815,131.9621153,129.5290561,129.8753662,5118200,1,130.1657364,129.8353281
130.0796025,131.624672,129.4757718,131.3138885,5603100,0,130.4712021,129.8548971
131.8644595,133.0632327,131.4559845,132.2107697,4413500,1,130.845932,129.8590602
132.8856044,134.5106021,132.7080119,134.0577393,5054100,1,131.3174484,129.8808163
134.6171709,135.984648,134.1021432,134.8302765,7273200,1,131.7374619,129.923232
132.3084164,133.3029451,131.2162097,131.7401123,11057600,0,131.8528976,129.946674
132.1485906,132.335058,130.8787779,131.5092468,7706400,0,131.7836349,129.9762437
130.9586942,131.3316425,129.9375272,130.7011871,5978600,1,131.7720871,130.0094288
131.0652588,132.0953007,130.5413427,131.5092468,6097000,1,131.9372498,130.0489553
131.8910815,132.2196283,127.9839923,128.15271,7250800,0,131.5900543,130.0523661
128.4546115,129.4225021,127.9750969,128.3569336,5325400,0,131.4382111,130.0396327
127.9750836,129.0584152,127.7886162,127.806366,5221300,1,131.0874588,130.0059024
128.0106393,129.3692417,127.7264804,128.8275757,5279700,0,130.7491394,129.9959077
129.5379544,130.9498331,128.1793521,128.9696503,4154400,1,130.2403305,129.9780619
128.250388,128.5523102,126.7585946,127.8419266,6929500,0,129.5414955,129.9455572
127.6376857,128.1260617,126.9095388,127.1137695,4890100,1,129.0788612,129.9226117
125.586454,126.0748436,122.7005317,122.8603745,8426100,0,128.213974,129.8525751
122.5406848,123.1622652,120.8091343,121.8214264,7205400,1,127.3259979,129.7768808
121.36856,122.1322199,118.6779936,121.7503967,7364100,0,126.3501129,129.7075577
123.410919,123.4375572,122.0878432,123.1534119,7088000,0,125.8501831,129.6360558
124.3344075,125.1691072,122.3453364,122.9846802,6363000,1,125.3129578,129.6234077
123.8637492,126.5720646,123.1622408,123.7838211,10263500,0,124.9107033,129.6074927
124.8050472,125.9416556,123.6595505,124.1035385,8016200,0,124.4382996,129.6026036
124.6718218,127.1492824,124.0058399,126.3145828,5942500,1,124.1727928,129.5915709
131.8022813,132.2995593,128.6854902,129.7155457,12351600,0,124.3601547,129.6180537
130.7544836,132.0864478,129.8753823,131.6690979,7386500,0,124.8156876,129.6692061
132.4593663,132.4860045,130.4081441,131.2428436,6382400,0,125.6539345,129.71247
131.0741686,131.9976579,130.3105086,131.6868744,4710300,1,126.6404793,129.7639734
132.3883617,133.5604968,131.7845444,133.1076202,5893500,1,127.7762016,129.8341722
134.0133231,134.3507583,133.0187945,133.9511719,6266400,1,128.8559776,129.9392736
133.1963652,133.7557943,132.4149422,132.6191864,7297700,0,129.8194283,130.0324972
132.192987,132.9832851,130.8610229,130.8610229,6661000,1,130.5271484,130.1245581
130.7988787,130.9409582,129.2804337,130.6567993,7987700,0,131.1824745,130.2038546
130.576878,131.3671761,129.7599417,129.9641724,6354900,1,131.5474335,130.2624062
130.5542959,130.5542959,127.8986803,128.6408234,7318300,1,131.4399612,130.310039
128.7570667,129.436613,128.4083502,128.6408234,11034800,0,131.1371338,130.3525192
128.8106967,128.9090533,127.737724,128.4709167,7594600,0,130.8599411,130.3757623
129.2041533,129.34722,128.059647,128.7570801,3059000,1,130.5669617,130.4029736
128.9626883,129.5260047,127.916539,129.3650513,15663200,0,130.1927048,130.4325363
130.8046753,133.3440615,130.4201989,131.8418884,9738200,0,129.9817764,130.4934346
132.1995354,133.862648,132.0654052,132.4588318,7745500,0,129.965741,130.5614895
132.3693969,133.7463896,132.0564539,133.2277832,7310500,0,130.202417,130.6123539
133.934188,134.3991479,133.4692416,134.3633881,6747100,0,130.5730759,130.6507935
133.5407229,134.0414425,132.7896298,133.200943,6634700,1,130.8967529,130.6747543
134.1219289,136.0354013,133.7195659,135.5078583,8339800,1,131.5834564,130.7129096
136.6523907,137.2514672,135.6956476,136.8938141,8440100,0,132.4087555,130.7639141
136.6434131,136.7864661,135.6240735,136.1337433,7392900,0,133.1750382,130.8052094
135.4900031,137.1710027,135.2217564,136.7596893,5977400,1,133.9752991,130.8514796
137.0279148,137.2335647,133.2188567,133.29039,8547300,0,134.367833,130.8610422
134.1219523,134.7925621,133.7017025,134.6316223,7612600,1,134.6468063,130.8873777
134.3007702,134.9445566,133.7195806,133.8268738,8486100,1,134.7836105,130.9187587
134.2024439,137.6002033,134.0862141,137.3587799,9920300,1,135.1967102,130.9933187
137.3855898,138.682113,135.6151838,138.1545563,17137200,0,135.575827,131.0788144
135.9191692,137.1709821,134.1666501,136.8222656,7893400,0,135.9379593,131.153652
136.2679132,137.6091329,135.7850801,136.5540466,4699500,0,136.0425781,131.2232138
136.6255643,137.3408841,135.8208244,135.8565979,4607300,0,135.9388565,131.2953027
135.7761238,136.8401464,135.7493005,136.3304901,2114900,1,135.9585312,131.3581968
137.0905323,137.5823019,136.1784992,136.9742889,3855500,1,135.9799911,131.4286007
137.7969072,138.5301001,137.519724,137.8237305,5212000,1,136.4333252,131.4971092
138.3601953,139.8265946,138.2350153,139.5315247,5412800,0,136.9233154,131.58995
139.9607039,140.9710935,138.6910179,140.7207336,5099900,1,137.6127014,131.6853947
140.5955874,140.7207674,137.8147915,139.9339142,11765900,0,137.8702148,131.7780275
139.7103996,141.9547025,138.6553132,141.5791626,9602300,0,138.2126755,131.8962072
140.5955568,143.2690452,140.1305969,142.9113922,8230100,0,138.8215881,132.0040841
142.1692501,143.9843659,141.5880605,143.3942261,7747200,1,139.5056061,132.1312394
143.519432,144.0469888,142.9561291,143.0991821,8228900,0,140.2298645,132.2533774
143.5641278,144.2436878,141.963612,142.5000916,7066200,0,140.8468247,132.3630336
142.3034075,142.759431,140.676068,141.3913879,6903200,0,141.2885346,132.4521053
141.480749,141.6864124,140.1574164,141.1767426,6643100,1,141.6238358,132.5364317
143.4657658,144.8069852,142.7146862,143.6445923,10030800,0,142.0351425,132.6361967
143.331665,144.324168,142.2676287,143.331665,7630800,1,142.2962357,132.7211601
144.8517155,145.7816217,144.0469892,145.5491486,9057600,0,142.8577591,132.8245621
145.9246601,146.7651597,144.6728608,145.1914673,6839900,0,143.2189896,132.9252139
144.2437161,145.2809156,143.1170828,144.6103058,6818000,1,143.3888809,133.0180014
145.1735889,147.6772012,144.7354523,146.2376251,8137000,1,143.6732208,133.1209227
147.5430774,148.508757,146.3359881,148.4104004,9924400,1,144.2043427,133.2395542
151.7366185,155.2684935,151.4594354,152.4340515,14205700,1,145.1977387,133.4000459
151.2180161,152.8274822,149.7247934,150.1092834,14207300,0,146.0695282,133.5541364
150.3953826,152.7738147,150.0377296,151.2537689,8944400,1,147.0772308,133.6992493
146.8724517,148.4282711,143.5551769,145.8620758,22505900,0,147.2989792,133.8286081
147.8113448,147.8113448,145.3882156,145.4865723,9971400,1,147.5144699,133.9626898
146.0856273,146.3359872,144.1184945,144.1810913,11443300,0,147.3776642,134.0955387
143.903894,144.4225005,142.6789181,143.5104675,8601900,0,147.2095642,134.2002956
143.9575636,144.9321799,142.8488172,144.8427734,7758100,1,147.232811,134.3427728
147.4089617,147.9275682,146.5148153,147.0423584,9495300,0,147.3132843,134.4993795
147.5609573,148.356747,146.5326946,147.4626007,6035300,0,147.2185043,134.6551354
147.7129955,148.9558585,147.5073456,148.6697388,5544200,1,146.8420731,134.8180955
150.1182064,150.1629164,148.160024,149.1525269,5921300,0,146.7463974,134.990144
149.3224487,149.6622286,148.0706491,148.4819489,4871300,0,146.4692154,135.1663668
146.9976533,149.1883227,146.6400002,148.9468994,4413100,1,146.7776978,135.3295216
148.9468814,149.3671312,147.2122355,147.5967255,5656100,1,146.9887131,135.5151791
147.5073197,148.5087592,146.9618899,148.1242828,6676700,0,147.3830322,135.7138845
147.498383,148.5713559,146.9082432,148.195816,5189100,1,147.8515671,135.9112764
148.0706545,148.3925478,145.6653984,145.7279816,8190900,0,147.9400879,136.0822122
145.6379852,146.2407973,144.2164229,145.6379852,6447100,1,147.7996506,136.2435529
145.2871148,146.8256456,144.3154133,144.3514099,7042800,1,147.4885315,136.379407
146.1148477,147.9052995,144.783263,146.2857971,10286100,0,147.2501373,136.534853
146.7716424,147.2844768,145.74596,146.438736,9719700,1,146.9787582,136.675812
145.7549872,146.1238765,142.129108,142.5699768,14417500,0,146.387561,136.7921814
145.2601026,145.332082,143.1367583,143.3437042,10551400,0,145.8272415,136.925707
143.7575753,144.6572972,142.6959099,143.0737915,7610900,1,145.3749481,137.0390647
142.3810308,142.9658447,140.4106371,140.5545959,8499600,1,144.6179794,137.1447996
140.3476457,140.4466157,136.2808982,137.720459,11033200,0,143.5704437,137.208231
138.5391594,140.9774115,137.7744041,140.446579,8331600,0,143.0423035,137.2897737
141.2563734,143.3527276,140.3386529,141.6162567,6546700,1,142.6401306,137.3646105
141.1573967,144.6303245,141.1573967,141.8861694,7461300,0,142.3936066,137.4344708
142.8938387,143.8655263,141.5802387,143.1907349,6635600,0,142.0841003,137.5478433
143.5416613,144.5223689,142.983838,143.181778,6305600,0,141.7584045,137.6634129
143.307694,144.2344064,143.2267223,143.5956116,5474800,1,141.860968,137.7910805
143.7305772,144.5493275,142.6059248,144.3333893,5524100,1,141.9599365,137.9180522
144.3694042,145.4670525,144.1714643,145.1881409,6369100,0,142.1713715,138.0867199
144.7023118,145.5120562,143.5326703,144.6483307,6001400,0,142.580745,138.2480208
144.1444647,145.2961077,143.9195342,144.3783875,4801800,1,143.2465378,138.4121002
144.5763437,145.3051164,143.4786817,143.9915161,14891500,0,143.6010315,138.5622383
142.4349869,144.5403331,142.1560753,144.4053802,7544100,0,143.8799439,138.7150673
144.1444557,145.0351717,142.9478239,144.2704163,7178300,0,144.1183686,138.8777256
144.0454711,146.1867998,143.7935501,145.6739655,6370100,0,144.3666916,139.0614899
146.1508673,146.1598596,144.5313647,145.7279968,6269800,1,144.6213135,139.287902
145.8359516,148.5441239,145.1971566,148.3911591,7619200,1,145.1008682,139.5509687
147.4014386,150.2805459,147.221497,149.3898163,8535100,0,145.6065109,139.8246263
148.4721408,149.0479624,147.7613526,148.4631348,7236300,1,145.9340103,140.0752176
148.4181547,148.8050286,147.2844962,147.8693237,8281500,0,146.2561096,140.3216002
146.2948225,147.4104692,145.9889066,146.5017548,7229700,1,146.4684464,140.5465302
147.2304973,148.2291892,146.3487737,147.0415497,7387100,0,146.7734497,140.7736393
147.6264104,148.0222904,146.6547089,147.0056,5074200,0,147.0334717,140.9785008
147.1495559,147.8063492,146.9426236,147.203537,4608000,1,147.3267838,141.1516493
147.5544134,147.6533834,146.5197386,146.6277008,5039400,1,147.4221573,141.2997542
145.8629388,146.5917114,143.7575924,145.0801849,8418300,0,147.3573761,141.4367576
144.9361957,145.8269254,144.2614043,145.4310455,5022800,1,147.0613648,141.5728385
141.1303735,143.8925125,140.8334636,143.4876404,18424100,0,146.4711472,141.675611
142.0030991,144.0544637,141.742172,143.8835144,7718300,0,146.0131851,141.773951
144.6033217,146.1058558,144.1624529,144.3064117,7524600,1,145.6568939,141.8896661
145.1611738,146.2138471,144.4593916,145.970932,9049400,0,145.6038116,142.0392692
146.2048136,146.7536445,144.7112719,146.3757629,8353500,1,145.537233,142.1949025
144.8552332,150.9643391,144.8552332,149.7857056,14050700,0,145.8152435,142.3911553
149.6867341,150.1725917,148.7150328,149.8846741,6333200,1,146.0833572,142.6014904
149.2099087,149.6057887,148.1122467,148.6160889,7233000,0,146.282196,142.7992653
148.0312673,149.4078409,147.5544157,148.9219971,6015300,1,146.6663773,143.0017513
148.6431069,148.8230486,147.3384988,147.6623993,6027800,1,146.8895126,143.1889327
147.3384756,147.4734421,146.1778402,146.8166351,6217700,1,147.2224121,143.3617206
146.5287288,146.834631,145.4400591,145.736969,7448000,0,147.4077576,143.4992957
145.6649812,147.7883256,145.5840095,147.7343445,6394300,1,147.7505509,143.6505384
147.689362,147.8513191,146.2228245,146.4117584,9079100,0,147.7946335,143.7810728
147.1945135,148.7420364,146.7626371,148.6430664,6594100,1,148.0213638,143.9224557
148.3012104,151.0183753,148.1572516,150.9463959,10179500,0,148.1374329,144.0981533
150.7034327,151.513177,150.0646241,150.3165588,7792300,0,148.1806213,144.2447741
150.0646409,151.0543406,149.5698047,150.9193878,5529900,0,148.4109512,144.3836412
151.4231925,152.2149384,151.0003222,151.6031342,5316200,1,148.6790649,144.5368034
152.8627722,154.3293236,152.2599601,153.1956787,8357500,0,149.2323929,144.699536
153.5375974,153.7355374,151.40526,151.9450989,8217900,0,149.7452393,144.8842361
151.6391236,152.772782,151.108291,151.3332214,6758300,1,150.3048645,145.0495985
150.2266195,153.5825795,150.2266195,152.9167938,8018600,0,150.8231094,145.2386076
154.2843253,154.4012936,153.1056917,153.1506805,5797700,0,151.4970016,145.394963
153.3126269,154.6532177,153.2316552,153.3036346,5722600,1,151.9630585,145.5449539
152.9347346,154.1853475,152.5298624,153.357605,5846000,0,152.2041794,145.7086701
152.8717986,153.0967292,151.1893088,153.0247498,5533800,0,152.4749985,145.8717464
152.8987759,154.3833119,152.6738454,153.9154663,4853200,1,152.7746063,146.0505471
154.14936,155.4179712,153.7354819,153.8164673,6501800,0,152.9959396,146.2236756
154.7217968,155.1292087,153.6987773,154.4049377,5195100,1,153.1168655,146.3962563
154.513591,154.8395123,153.6716357,153.9794464,7444700,0,153.3203003,146.5562138
153.9070188,153.9794473,152.3498408,153.0650635,5726400,1,153.4934845,146.6902093
153.2370031,154.0608613,152.4403177,152.8296051,8114700,0,153.4847656,146.8100991
153.4724259,154.8213665,153.1555531,153.2279816,6400800,1,153.4924957,146.9417235
154.0427822,154.0880518,149.7243432,149.8601379,10448400,0,153.1481461,147.0237134
149.6519244,150.9465472,149.4799084,150.4667206,6806000,0,152.8590576,147.0985186
