Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
73.67219716,73.7939438,73.21768298,73.50987244,9252000,1,73.93111801,70.04574623
73.41248773,73.63163296,73.19334869,73.44495392,10072000,1,73.86456375,70.08056482
73.18523967,73.90759544,73.15277347,73.66410828,11855800,0,73.84508667,70.11787233
73.5017669,73.75337832,73.36379025,73.53423309,4252800,0,73.78015442,70.15349518
73.45304983,73.5098641,73.12839423,73.20955658,3691900,1,73.67950974,70.18678027
73.0715937,73.3231989,72.91738087,72.92549896,6942400,1,73.58617172,70.21836913
72.93363139,73.09595616,72.60085757,72.78753662,6967400,0,73.46118088,70.26071069
72.84434788,73.01479074,72.57650646,72.97421265,5680800,1,73.35729294,70.29310117
73.0472439,73.45306193,72.85245299,73.02289581,6320100,1,73.2745079,70.31879765
72.8605583,72.89302449,72.4872065,72.56025696,7231500,0,73.16331253,70.35211219
72.60897511,72.73072178,72.38171796,72.42230225,4739100,1,73.05455551,70.40774007
72.34109614,72.7874983,72.03267677,72.63328552,5956000,0,72.97338867,70.46051373
72.77128966,72.90114821,72.4709821,72.88491821,5186000,1,72.89546967,70.52040281
72.80374494,73.38812384,72.6901164,73.29884338,6286300,0,72.87193069,70.57944693
73.08783806,73.48553804,72.87681092,73.07160187,5040100,1,72.85813522,70.63966951
73.23391862,73.52610188,73.15275007,73.36377716,6931700,1,72.90196304,70.703742
73.37189284,73.96438363,73.32319047,73.69654846,7087800,0,72.99286423,70.77964012
73.68839031,73.97463698,73.19768085,73.27946472,6919000,1,73.02338943,70.84630585
73.3612481,73.3612481,73.04228664,73.05864716,6983500,1,73.02696457,70.90982872
72.92779602,73.01776016,72.46980131,72.47798157,9061200,0,73.01873703,70.96824012
72.88689493,73.32853529,72.79693081,73.23857117,8338500,1,73.10036392,71.02796324
73.26311713,73.81107597,73.17315299,73.60661316,9088400,1,73.19769669,71.09444005
73.48391354,73.60659244,71.65192899,71.75824738,11951300,0,73.0850296,71.14405128
71.62738971,72.16716811,71.34114312,71.71735382,8517500,0,72.92688065,71.19668572
71.57832295,71.63557227,71.27572204,71.42293549,8295400,0,72.76201401,71.25118883
71.46380102,71.64372919,71.21844952,71.22662354,4546600,1,72.54829865,71.29944301
71.39021415,71.39021415,70.35153989,70.51511383,13197500,0,72.23015518,71.33594853
70.58054837,70.85043447,70.2534067,70.68686676,6122000,0,71.97089539,71.3747925
71.03035054,71.34931189,70.58053628,70.70320892,5986200,0,71.73535156,71.40367285
70.77681726,70.83406658,70.4414954,70.74410248,4506200,1,71.56196366,71.43837965
70.60508306,70.84226062,70.53147322,70.78501129,4634600,1,71.31660767,71.46655493
70.98948762,71.0058419,70.51513242,70.66234589,9577600,0,71.02218094,71.48745675
70.72774975,70.98128154,70.65413992,70.73592377,6178500,0,70.91994858,71.50868814
70.83408439,70.85043866,70.23705034,70.47422791,6064700,0,70.79563599,71.53378636
70.53145887,70.59688844,70.26974683,70.49057007,5892400,0,70.70239945,71.55657483
70.86679173,70.91586079,70.53965007,70.60507965,5820700,1,70.64024506,71.58049706
71.05489541,71.15303978,70.49058244,70.53147125,6554500,1,70.6418808,71.60345149
70.53146816,70.85042955,70.27793635,70.54782867,7805800,0,70.62797699,71.62768396
70.48239839,70.51511317,69.94261374,70.22886658,6985600,1,70.58054276,71.65107047
70.33518875,70.6459699,70.06529641,70.53147125,7320700,0,70.55927963,71.67593814
70.53965754,70.66233646,70.3597293,70.50694275,4260000,1,70.53147278,71.69665641
70.56419487,70.77683791,70.31884327,70.40062714,4394200,1,70.5053009,71.71919213
70.70320744,70.86678136,70.50692497,70.74410248,4878800,0,70.50611878,71.74935422
70.80953119,71.13667279,70.78499666,71.03852844,4368000,0,70.56254883,71.78019926
71.09579371,71.46382419,71.00582959,71.3575058,4337000,1,70.6492424,71.81635496
71.35750755,71.65193444,71.23482864,71.48018646,4594500,1,70.73675308,71.85276855
71.70100628,72.2571453,71.52107804,72.04450226,10146600,0,70.88805618,71.89237772
71.98725298,72.08539736,71.45565474,72.0772171,6251300,0,71.04099503,71.92784587
72.29801986,72.52701711,71.97905851,72.45340729,6136400,0,71.2634491,71.9672779
72.21625298,72.59246373,71.97089516,72.57610321,4115300,1,71.46791229,72.01294776
72.59246069,72.76420866,72.33892262,72.62517548,6503000,0,71.67973557,72.06635859
72.52703574,72.69878372,72.29803843,72.60063934,4781600,1,71.89973679,72.1174534
72.60061924,72.62516001,71.44745276,71.84819794,7712100,1,72.01014633,72.16038098
71.84821516,72.14264204,71.60286358,72.10175323,9696900,0,72.11646881,72.20446339
72.10175957,72.51068514,72.044504,72.16718292,7867700,0,72.19743652,72.23962659
72.2653163,72.29803109,71.78278095,72.0199585,6419300,0,72.25141373,72.27019788
72.37162305,72.58426603,72.01994692,72.33073425,6183900,1,72.28003693,72.30569466
72.15899419,73.29580655,72.15899419,73.09951782,7047500,1,72.382267,72.32670389
73.37759079,73.4184796,72.63334341,73.32852173,13855000,0,72.46977844,72.35391817
73.27943771,73.49208069,72.95229611,73.49208069,5246200,1,72.56137619,72.37551963
73.4184766,73.77833301,73.28762369,73.30397797,5674200,0,72.62925644,72.40088382
73.29580345,73.56568952,73.02591114,73.11587524,4164500,1,72.68078003,72.42888566
73.00956835,73.12407325,72.70696743,72.81328583,4536700,1,72.77728882,72.45292739
72.81326369,73.44301237,72.70694532,73.13222504,8782100,0,72.880336,72.47988574
73.30399271,73.34488776,73.00956581,73.08317566,4373300,1,72.97193527,72.49952781
73.08316824,73.08316824,72.46977997,72.46977997,5180400,0,73.01691742,72.51526642
72.85416433,72.96048271,72.1835268,72.27349091,4875000,1,73.01119309,72.52560583
71.98726032,72.1508343,71.0958055,71.14487457,8123500,0,72.81572876,72.52758366
71.19394245,71.53743843,71.1530474,71.27572632,6070300,0,72.61044922,72.53093742
71.48018102,71.97089039,71.3002528,71.75824738,3607400,1,72.43706589,72.53416677
71.8563595,71.9708581,71.55375251,71.70096588,4974300,1,72.27676468,72.53425734
71.68464763,71.92999921,71.44747007,71.45565033,6038900,0,72.11074219,72.52918674
71.71735376,71.82367214,71.38203187,71.68463898,5142200,1,71.9978775,72.53200863
71.66826372,71.8645524,71.06305587,71.22662354,5356400,1,71.80731735,72.52756364
71.34115229,71.52107429,70.58872456,70.9649353,5838600,0,71.59549332,72.52414386
71.34932812,71.53743662,71.01401241,71.12033081,4374200,1,71.4605484,72.49606497
70.96492602,71.19392953,70.744109,70.9076767,5448900,0,71.32396698,72.46853268
71.12031887,71.39021118,70.93221664,71.2348175,4577700,1,71.33296127,72.44182881
71.21028826,71.89728636,70.94039593,71.6028595,5227800,1,71.36567459,72.41410782
71.65192298,72.59245283,71.52924409,72.49430847,7492300,0,71.4392807,72.39706134
72.42836798,72.87347307,72.2058123,72.82401276,6008500,1,71.55158539,72.38577036
72.79931168,73.61533481,72.79106724,73.03010559,7285000,0,71.70903092,72.37716267
72.66739711,73.09601327,72.37889856,73.03831482,5714800,1,71.8443985,72.36992215
72.98890311,73.03011272,72.51082636,72.68392181,6202000,1,71.99012833,72.35772645
73.08779015,73.52465087,72.98063765,73.47519684,6766700,1,72.24115448,72.34862367
73.35979583,73.70598661,73.25264333,73.60707855,6987000,1,72.48982925,72.34685365
74.42310409,74.80226634,73.35979839,74.74456787,11089200,0,72.87351837,72.35964082
74.64566247,75.00834218,74.15110323,74.3571701,6137500,1,73.18575363,72.36963706
74.35715886,75.06602931,74.35715886,74.85996246,7835700,1,73.51146393,72.38525451
75.03305319,75.61004408,74.77753233,75.09075165,8662100,0,73.77110825,72.40436199
74.98360708,75.25561683,74.6209274,75.04130554,7167700,0,73.99283752,72.4213729
74.89293671,75.62653419,74.85996526,74.89293671,6413200,0,74.17912064,72.43104863
74.7527941,75.07425781,74.62090833,74.73630524,5824400,0,74.34891968,72.43724476
74.73631287,75.46991025,74.61267152,75.3710022,5011300,1,74.61762772,72.45221627
75.33804366,75.78314882,75.19791971,75.48641205,5623400,0,74.81874924,72.46511584
75.43695436,75.78315147,75.43695436,75.7666626,5572800,1,75.03470764,72.4804689
75.71720812,75.83260506,75.57708416,75.61829376,6338200,1,75.12208023,72.49788885
75.7831166,75.89851349,75.24734175,75.28855133,7094200,0,75.21521835,72.51027604
75.453428,75.79137431,75.21438973,75.5440979,5398400,0,75.2836319,72.52543451
75.75841977,76.12933758,75.73368647,75.99745178,5293400,1,75.37430191,72.54668902
76.07164823,76.61566151,75.98922274,76.19528961,7965500,0,75.48970032,72.57167
76.16231434,76.38486378,75.89030457,75.89030457,5711400,1,75.5894371,72.59523864
75.81611958,76.47552974,75.70896079,76.22000885,6815000,0,75.73780747,72.62271443
76.14583744,76.62391415,76.12935485,76.54148865,4334300,1,75.85485611,72.65120334
76.58267899,76.62388858,76.31890741,76.48376465,4731500,0,75.95459137,72.68040663
76.24474365,76.37662947,76.06340379,76.19528961,3631900,1,75.99745407,72.70996834
76.19526785,76.30242033,75.86555969,76.05513763,5173700,0,76.04113846,72.74095486
76.36836475,76.54146012,76.17054236,76.25296783,4933000,1,76.13758011,72.77526606
76.26121845,76.41783127,75.81611958,76.22000885,5386500,0,76.2051712,72.80740266
76.22824504,76.40134043,76.03041636,76.09635925,3676300,1,76.21506195,72.83783299
75.89852871,75.89852871,75.55233798,75.72543335,4709600,1,76.16807632,72.86917137
75.74191834,76.15405197,75.70070246,76.05513763,5864400,0,76.18455963,72.90514004
76.17878505,76.37661373,76.04690554,76.26945496,4960700,1,76.18950424,72.94114171
75.98095086,76.44253849,75.86555396,76.42605591,6532100,1,76.17796097,72.97620248
76.48375436,76.58266869,76.12931921,76.42605591,6747200,1,76.17219009,73.00716498
76.44255684,76.9536049,76.10461048,76.63214111,7735400,0,76.21587524,73.04241785
76.45902678,76.78049049,76.25295998,76.52496338,6070100,1,76.26285782,73.07371672
76.73103572,77.63773473,76.57442921,77.4728775,10177300,0,76.38484879,73.11110612
77.25033538,77.46464664,76.82995728,77.07723999,5804000,0,76.4705719,73.14870785
77.0690136,77.29156307,77.02779771,77.11022949,5369300,1,76.57195892,73.18882253
76.84646414,77.19265499,76.80524824,77.11022949,5492300,1,76.71043854,73.23468637
77.332767,77.332767,76.50849961,76.87941742,12428800,0,76.79286652,73.27073435
76.79697727,77.06898697,76.54145644,76.78049469,6177700,1,76.84397049,73.30215892
76.93711813,77.85205547,76.93711813,77.6212616,6587200,0,76.96349106,73.36020857
77.62124493,78.03337855,77.34099708,77.81082916,5941500,1,77.10196838,73.42054001
77.60479133,77.89328372,76.20353272,76.36014557,9376700,0,77.07476883,73.46942328
76.28596086,76.65687873,75.89855412,76.03043365,6837700,0,77.02531586,73.51698575
76.18701767,76.73103075,76.1045922,76.42605591,6436200,0,76.9206337,73.57550993
76.50850164,76.53322865,75.99745357,76.36837769,4885200,1,76.84974747,73.63176251
76.26119702,76.26119702,74.4642943,74.90116119,9631200,0,76.62884064,73.6733264
74.89293656,75.10724784,74.70335229,74.91766357,4999800,1,76.40958405,73.71464879
74.98359974,75.36276196,74.76104404,74.99184418,6634500,1,76.22082672,73.7563006
75.22266393,76.16232851,75.20617506,75.64303589,7302400,0,76.10708084,73.80561436
75.79961751,76.11283681,75.46990935,75.9315033,5909900,1,75.93810501,73.85705574
75.93150319,76.49200519,75.84907144,76.1787796,6140700,1,75.77490006,73.91353645
76.23650025,76.36838607,75.78315689,75.85733795,6912800,0,75.72461929,73.96667277
75.83260449,76.12109684,75.73369014,76.10461426,5241900,0,75.73203735,74.0211236
76.16229713,76.34363693,75.7748905,75.9315033,5149000,1,75.68258209,74.07458927
76.13756381,76.68982132,74.06865137,75.5193634,17125600,0,75.59768066,74.12381238
75.08251574,75.61005267,75.06603316,75.38749695,7115400,0,75.64631424,74.17488793
75.34627414,76.08810966,75.32978528,75.95623016,5984900,1,75.7501709,74.22859842
76.40958803,77.07724892,76.31891811,76.68984222,6956700,0,75.9199707,74.28981524
76.63216148,76.96186978,76.41785013,76.77228546,4159100,1,76.03289566,74.35290097
76.68981148,76.73102106,76.16228104,76.49198914,5316100,1,76.08894424,74.40981074
76.47551433,76.61563825,75.84083132,76.4672699,7399700,1,76.11779327,74.46356065
76.15170548,76.39253498,75.68665891,76.06035614,8585000,1,76.13809509,74.51012353
74.50745132,74.70675615,72.7386012,73.28669739,19997800,0,75.85630341,74.52800977
73.60225031,73.79325522,72.14067341,72.49776459,13358200,0,75.51292954,74.53249752
72.55589781,72.59741621,72.06593254,72.23202515,11519000,0,75.18419571,74.53403027
72.16557325,72.3399657,71.65069577,72.13235474,9024300,0,74.85868149,74.53085153
72.40642847,72.88808127,72.3316852,72.66386414,6233800,1,74.52944489,74.53172045
72.68876854,72.68876854,71.79188743,72.28185272,7433800,0,74.08864594,74.52832122
72.17389265,72.31506661,71.55105964,71.64240265,5387100,1,73.57565766,74.51883373
71.82510651,71.83341273,71.18566736,71.70053864,7119000,0,73.09651261,74.51737175
71.69224093,72.36489862,71.50954221,72.1572876,4884100,1,72.66551438,74.5179216
72.06592239,72.28183959,71.60918204,71.84170532,5021200,1,72.24364929,74.51469905
72.06593522,72.38150802,71.80019337,71.89984894,5106500,1,72.10496445,74.51350985
71.87494652,71.94968345,71.44311199,71.45972443,5186700,1,72.00116043,74.50488599
71.45140572,72.24863124,70.93652814,72.23202515,6875100,1,72.00116043,74.49629695
72.2403204,72.74689174,72.08254035,72.73028564,6910000,0,72.06095352,74.49037382
72.53927878,73.22024257,72.49776038,72.89636993,5280000,1,72.0842041,74.48447569
73.07075667,73.4029355,72.89636422,73.21193695,7227300,0,72.17721253,74.4835644
73.63546734,74.25000046,73.60224882,73.90951538,6873500,0,72.4039238,74.49142222
73.69360529,73.95104726,73.46938818,73.80156708,5035500,1,72.61402664,74.50120718
73.68529491,73.85968738,73.07906804,73.27007294,6688100,1,72.72530518,74.50257201
74.60709306,74.65692401,73.71851815,74.11713409,7205100,0,72.95284805,74.51280922
73.86797761,73.98423924,73.14549552,73.4361496,5941800,0,73.10647812,74.52237724
73.43617305,73.5441285,72.83825228,73.30329895,4926200,1,73.29083557,74.53257336
73.22853863,74.08389478,73.09566457,73.67697906,6196400,0,73.43533096,74.5576437
73.4943005,73.83478561,73.12890308,73.35312653,6006900,0,73.49761505,74.57821202
73.56902043,73.87628694,73.42784649,73.45275879,2196700,1,73.55325394,74.59498936
73.35312714,73.99256629,73.20364695,73.87630463,6199700,0,73.61969071,74.61652737
74.30812863,74.34134081,73.83477582,74.24169159,4841300,1,73.65290833,74.64411194
74.24169483,74.58217357,73.93442826,74.2250824,5158900,1,73.69525986,74.66926484
74.20017525,75.04723173,74.08391358,74.73165894,9789900,0,73.84141846,74.70396816
74.8894526,75.18010678,74.00918384,75.0389328,7953200,1,73.93359833,74.74430477
76.20156578,76.32613368,74.59880813,75.91091156,9003700,0,74.18107453,74.79173626
76.00223712,76.26797897,75.62853983,75.90258789,8683000,0,74.44100342,74.84119083
75.89426151,76.2181341,75.62851973,75.77799988,6737400,1,74.6511055,74.88617283
75.61191588,75.62852197,74.64859797,74.82299042,7273600,0,74.79809189,74.91805532
74.75656549,75.04722595,74.39117444,75.04722595,5883400,0,74.95753861,74.94333173
74.9309845,75.01402765,74.53236849,74.9309845,4856000,1,75.06300659,74.96419283
75.11365206,75.16348301,74.59047466,74.61538696,6558900,1,75.10037613,74.97988869
74.75656655,75.91088955,74.71504815,75.4707489,7141000,0,75.22494278,75.0039722
75.52058706,75.92750289,75.48736854,75.57041168,5853500,1,75.30881805,75.0325513
76.04375221,76.62506044,75.96901529,76.30949402,15924000,0,75.43587418,75.06061365
76.38425034,77.3475622,76.24307003,76.30120087,7405700,0,75.47490311,75.08728813
76.40085844,76.50881389,76.05207343,76.13511658,5644400,1,75.49815598,75.10105594
76.23475196,76.37592591,75.86104841,76.01052856,6938500,0,75.52140884,75.11742582
76.11849303,76.46727796,76.01053127,76.12679291,4860400,1,75.65178909,75.1299687
76.30120093,76.75794771,76.16833317,76.50881195,4919400,0,75.79794769,75.1440089
76.69152245,77.0403075,76.52543614,76.79948425,3431900,1,75.98479767,75.16141661
76.80777468,77.02369192,76.342728,76.48390198,4276700,0,76.17164917,75.17716874
76.649974,76.84927876,76.32610139,76.45896912,3005400,1,76.27047119,75.19422482
76.60016125,76.78285996,76.30120087,76.30120087,4346700,1,76.34355011,75.20343471
76.33442353,76.34272975,75.19671912,75.27976227,7558900,0,76.24057694,75.20138867
75.3461943,75.64514834,75.17179547,75.1884079,5863600,1,76.12929764,75.19566338
75.42922504,76.20983804,75.24652636,75.71987915,6322500,0,76.0877739,75.19666917
75.7946343,75.81955294,75.21332593,75.76972198,5949700,0,76.06369324,75.20143324
75.51229092,76.209861,75.51229092,76.16834259,4860700,1,76.06784821,75.20761388
75.96073115,76.11021135,75.57872758,75.61194611,6630100,0,75.97816162,75.20379699
75.49566164,75.49566164,74.74826083,75.13026428,6564700,0,75.81123963,75.19325219
75.07214348,75.17179271,74.67352755,74.86453247,5469700,1,75.64930267,75.18309603
74.781474,75.02229715,74.20015948,74.41607666,8111000,1,75.44501343,75.16523531
74.85622379,75.37940124,74.44100177,74.92266083,9465300,0,75.30715942,75.14920731
75.20499713,76.1766213,75.0970417,75.73648071,8345500,0,75.35283127,75.14180846
75.51056975,75.85365054,75.03360828,75.4603653,7699800,1,75.38002701,75.13453198
75.54404042,76.36408266,75.51056865,76.20509338,9364000,0,75.42854843,75.13601669
76.04609102,76.91633757,75.95404528,76.89123535,8658000,1,75.54069977,75.14233618
75.15911483,75.48545651,74.13824852,74.51480103,18756300,0,75.37534561,75.12545293
74.52316524,74.60684783,73.38515094,73.89558411,15141900,0,75.20370941,75.10366308
74.20519923,74.51480825,73.64456158,73.92069244,11264400,1,75.08275223,75.08579435
73.77844734,73.77844734,72.99188321,73.41027069,11503100,1,74.93732605,75.05960755
73.37677551,73.41861041,72.54000081,72.68225098,11685800,0,74.76394348,75.02409068
72.64881278,73.16761564,72.48982348,72.75759125,9662900,1,74.54743652,74.98776925
72.64042419,73.14249421,72.02958211,72.24713898,11798100,0,74.19850235,74.94639383
72.08814741,72.3810173,71.59444698,71.83711243,8606300,1,73.83617706,74.8989183
71.59447193,71.63631323,70.46482688,70.49829865,12846300,1,73.26549759,74.83924836
70.28072259,70.59870114,67.02566872,67.82897186,17462200,1,72.35927124,74.74376414
67.38549255,68.99209908,67.0424181,68.93352509,19955500,0,71.80114365,74.6631333
68.86657336,69.77865489,68.46491862,68.48165131,11851800,1,71.25975037,74.57770183
68.6406361,68.79962535,67.06750176,67.12607574,14596100,1,70.5802887,74.47884883
67.76203148,67.80386639,65.76213367,66.87504578,18838800,0,69.92676621,74.37979564
67.4524222,68.33940151,67.42731998,68.05490112,10769000,0,69.46403122,74.29340363
67.90429645,68.47330374,67.70347223,68.19716644,9278700,1,69.00798874,74.20009575
67.82899676,67.99635563,67.16794357,67.51102448,9412000,0,68.53437729,74.09811749
67.75367533,68.95863342,67.36039005,68.95863342,8910700,1,68.24652939,74.02483519
68.79125022,69.66149671,68.72430671,69.11759186,10371700,0,68.10845871,73.95639121
68.77452667,68.79962889,67.83733654,68.06326294,7087700,1,68.13188782,73.87359128
68.03815577,68.45654316,67.1009721,67.14280701,9134500,1,67.95281601,73.782249
67.33529475,68.01308056,67.08425966,67.64489746,10277700,1,67.86914063,73.7104048
67.78713066,67.8791764,67.34364102,67.82060242,10321800,0,67.93859329,73.64013687
68.15530375,68.35613429,67.82059894,68.30592346,9422200,0,68.08168106,73.57393964
68.52349709,68.61554284,67.36875001,67.39385223,8919600,1,68.01557617,73.49226455
67.51099666,67.6030424,65.68682719,65.70355988,16862000,0,67.76621552,73.39099778
65.60315075,66.33951034,65.18476332,65.85417938,13504200,0,67.60053101,73.28877402
65.67009775,66.6574924,65.61988691,66.52360535,9317700,0,67.3570282,73.19636082
66.33952491,67.26834572,66.23074645,67.18466949,8177000,1,67.16373596,73.10804454
67.28509606,67.29345922,66.4148491,66.95874786,9085300,1,67.05328445,73.01920538
66.54870786,66.64075361,66.02154196,66.23910522,9089500,0,66.96291428,72.92732163
66.24744784,66.9336028,66.12193037,66.91687012,7951700,0,66.89011154,72.84345404
67.09262373,67.56958525,66.85832774,67.18466949,7662200,0,66.82651825,72.75660691
67.13446104,67.46080278,66.74117577,66.82485199,7182000,1,66.6784111,72.65893373
66.94199095,67.10098023,66.40645554,66.70769501,9620200,0,66.60979538,72.55928432
66.68258601,66.80809712,65.98806139,66.10520935,8898100,0,66.64996033,72.45644492
66.18053026,66.22237157,65.72030785,65.8290863,6996900,1,66.64745102,72.35111637
66.04662163,66.4315372,65.9713086,66.08009338,17715400,0,66.60309982,72.25230189
66.08009972,66.58216326,65.49435359,65.8207016,8368200,1,66.46670303,72.17838114
65.88765312,66.18889259,65.23496973,65.52783966,8465500,1,66.32361221,72.10937198
65.31029349,65.46927641,64.33126186,64.46514893,9822800,1,66.14621658,72.03247221
64.2894438,64.86681438,63.90452795,63.93799973,10481600,1,65.84832954,71.95133999
64.25593654,64.58227819,63.43589444,63.51957703,11728300,1,65.4818203,71.86080249
64.07188045,64.32291557,63.61165151,63.93799973,12937000,0,65.19313507,71.77819008
64.03837437,65.6366173,63.84591974,65.0927124,11288200,1,65.03163681,71.71334167
65.22660714,66.22237141,65.22660714,65.97133636,12857800,0,65.01824951,71.65661689
66.4650332,67.35201259,66.25583947,66.33951569,10036400,1,65.06929245,71.59901519
66.32277436,66.41482011,64.48186592,64.76637268,12017200,0,64.93792038,71.52896239
64.90025977,65.93786525,64.5822876,65.65335846,11933100,0,64.92118607,71.46711595
65.11782067,66.54033541,64.92535964,66.14705658,9030800,0,64.98310776,71.41451528
66.18052532,66.37298636,65.69520072,65.93786621,7864700,1,65.13037949,71.35219687
65.5780533,66.40645869,65.18476806,65.62825775,8300800,1,65.29940529,71.28187977
65.93786391,65.97969882,64.90862799,65.40232849,9031200,0,65.48768044,71.20768134
65.86254143,65.97131986,65.21822767,65.57804108,6779000,1,65.65168457,71.13209821
65.42742474,65.84581215,65.30190725,65.49436188,7143500,1,65.69184952,71.04877986
65.8039697,65.85417415,65.0927124,65.0927124,8282300,0,65.60398712,70.96255357
65.31863656,65.63661506,65.0341362,65.57804108,6198500,0,65.52783966,70.88639484
65.73702833,65.98806334,65.30190823,65.77886963,5962200,1,65.62908936,70.80383777
66.04664521,66.05501475,65.35212049,65.62825775,6492400,1,65.62657929,70.72653191
65.75375421,65.8374304,65.28515606,65.43577576,7349400,1,65.5554512,70.64863564
63.66819787,63.9468903,62.66321961,63.29660797,16955600,0,65.29132538,70.54585969
62.52811052,63.271284,62.27475255,62.32542801,14085000,0,64.96104241,70.43667455
62.14808867,62.47745669,61.44714349,61.64982605,13653400,1,64.58579216,70.31981383
61.70048618,61.92850966,60.93197811,61.22755814,16551700,0,64.15074387,70.19457872
61.15156756,61.43870067,60.76308351,61.05867004,14208800,0,63.70717468,70.06405375
61.28666526,61.6582552,61.11776425,61.43867874,11204300,0,63.34177132,69.9374557
61.25289297,61.71738048,60.98264745,61.48935699,8144800,1,62.93290291,69.8063438
61.57381541,61.58225596,60.94042686,61.09243393,13076500,0,62.46425934,69.66825965
60.84751341,61.08397737,60.51815196,60.77150345,8103800,1,61.97858391,69.51836452
60.7546401,60.81375612,59.73277387,59.91012192,10830900,0,61.42601852,69.36002327
59.80032493,60.5688395,59.74120893,60.26481247,9386500,0,61.12283897,69.20642736
60.28169525,61.32890226,60.24791376,61.16844177,8107400,0,61.00714035,69.07123381
61.37112324,61.83561073,60.71240021,60.78841019,6633600,1,60.92099876,68.93005741
60.84752343,60.90663943,60.05367446,60.33236694,8084100,0,60.83147964,68.78551664
60.61106653,61.26979612,60.58573202,61.11778259,7528400,1,60.8373909,68.651877
61.59916408,61.93696623,61.38803452,61.77651215,7618500,0,60.87117424,68.5162905
62.18184646,62.57877088,61.69203101,61.96227646,7586200,1,60.91846619,68.38155648
62.30855444,62.30855444,61.72583479,61.88629532,8646900,1,60.99785233,68.23875254
61.91161674,61.9960737,61.31200969,61.60758972,11502800,0,61.08146095,68.09327124
61.63293104,62.43522062,61.61603707,62.09741211,8325000,0,61.30018997,67.95428406
62.0889736,62.49434516,61.98763554,62.46056366,8053600,0,61.51976509,67.820126
62.47745384,62.55345738,61.74272075,62.02985382,7042700,0,61.6059063,67.68055234
62.28322625,62.70548541,62.00453366,62.54502487,6428400,1,61.78156776,67.54229702
62.88282694,63.28819852,62.35078277,62.51968384,7744200,0,62.00029945,67.40091286
62.51122107,62.74769153,62.25786953,62.64634705,6592500,0,62.1531559,67.26390737
62.56190725,62.78992432,62.14808871,62.30010223,6508900,1,62.20551491,67.12372057
62.40989257,63.01794667,62.28321356,62.75614166,7546500,1,62.28490143,66.98961107
62.54501586,63.08550699,62.30010481,62.53657532,8905600,0,62.34992943,66.8634409
62.77304352,63.35575673,62.53657944,63.24597168,8128600,1,62.51376762,66.74519896
63.06017721,63.07707118,61.48093218,61.79339981,15526000,0,62.48336639,66.60731302
61.92851577,62.27476485,61.53159122,62.02985382,7209300,1,62.44029541,66.47127473
62.10585603,63.01793704,62.02984606,62.64634705,8743800,0,62.50194473,66.33739358
62.73080414,62.81525466,62.15653156,62.46900558,6910100,1,62.4943428,66.20726546
62.55344916,62.84902918,62.25786915,62.78991318,7002900,1,62.52136574,66.08508376
62.64635739,64.51274175,62.57879439,63.98069763,13476100,1,62.6548008,65.97732302
64.05668311,65.205228,63.96378562,65.17989349,13625300,0,62.94277992,65.88587566
65.00256626,65.61062039,64.92655627,65.47549438,9049400,0,63.21471519,65.79233936
65.7203976,65.77951361,65.12079053,65.23057556,8786000,0,63.48411522,65.6883205
65.36569374,65.36569374,64.35226828,64.58029175,8022400,1,63.61754723,65.580597
64.6563018,64.6563018,63.93001574,64.17492676,8895200,1,63.85569992,65.46148644
64.31847158,65.4585692,64.11578269,65.34877777,14943500,0,64.18759232,65.34720468
64.90966034,65.11234288,63.66821773,64.04824829,7384900,1,64.32778244,65.24357545
63.83712619,64.75765435,63.82023866,64.46207428,8514000,0,64.52708931,65.15017436
64.47894538,64.47894538,63.79488789,64.0566864,6603500,1,64.65376663,65.05251093
63.78647025,65.07014176,63.78647025,64.55498505,8691200,1,64.71119537,64.96483484
64.85053835,65.55993038,64.83364438,65.39102936,11446400,0,64.73230896,64.89264452
65.26436229,65.82174737,65.17991177,65.69506836,11300500,0,64.75426636,64.82271855
65.6950656,66.13421219,65.33192255,65.87241364,9558500,0,64.81845017,64.75960246
65.96531468,66.47202429,65.50082711,65.61061859,7873300,0,64.92148285,64.69795401
65.75418183,66.14265939,65.58528078,65.91464233,5714400,1,65.09545441,64.65257127
65.81330303,66.32845964,65.2728119,65.92308807,7679900,0,65.15288544,64.63370114
65.45014894,66.1342065,65.38258595,65.98219299,6092800,0,65.34627991,64.60448003
66.32846265,66.51425769,65.68662699,65.7879715,5897200,1,65.47886963,64.57780993
65.99063782,66.92805334,65.9737503,66.89427185,7956100,0,65.76262817,64.57551484
67.03786053,67.24054956,66.63249535,66.97874451,7244000,1,66.00500412,64.57654156
66.26089049,66.57336451,65.68661791,65.75418091,9095900,1,66.04131928,64.55376215
65.93151739,67.5107683,65.8639544,67.40942383,12773500,0,66.21275482,64.54596272
67.24897652,67.42632455,66.74226693,66.85205841,7851600,1,66.3107193,64.5394383
67.00406163,67.15607514,66.35378554,66.62403107,8556800,0,66.41206055,64.51632343
66.78450891,67.11387053,66.63249535,66.97874451,6021300,1,66.51847077,64.49514672
66.89428234,67.24897842,66.57336776,67.16452789,6931200,1,66.64261475,64.48624836
67.27431678,67.98370891,67.18141927,67.58678436,8983400,1,66.80307388,64.49064417
67.32498169,67.73879374,66.99562016,67.32498169,9105100,0,66.9567749,64.48747669
66.82817274,67.48435712,66.3765169,67.09235382,8010600,1,66.9765831,64.48026631
