Open,High,Low,Close,Volume,Label,TEN,HUNDREAD
0.322087645,0.329080404,0.314865603,0.317082196,1319040000,0,0.328022423,0.21544382
0.326252989,0.330112081,0.302638067,0.306421041,998904000,0,0.330483234,0.216789364
0.305657067,0.307605868,0.29247397,0.298587263,921216000,0,0.330154544,0.218173217
0.299466693,0.304701421,0.288690962,0.301147729,702432000,1,0.328438845,0.21973848
0.303784502,0.324801347,0.300345408,0.311962128,1242600000,0,0.324831668,0.221364118
0.304816137,0.328621832,0.302867335,0.326673031,957096000,0,0.323494166,0.223245958
0.327743428,0.341996771,0.322699468,0.332443506,919056000,0,0.32288276,0.225331529
0.331335702,0.34008562,0.323272673,0.329768389,575832000,1,0.321537679,0.227541951
0.329042816,0.351548994,0.322431547,0.344670862,1064688000,0,0.32014288,0.229627993
0.349714799,0.358427104,0.336264837,0.354988039,1049976000,1,0.322374418,0.231870574
0.368936064,0.382119165,0.347728447,0.351969987,2244912000,0,0.325863198,0.233998149
0.34963873,0.366222387,0.339130786,0.357166171,1680576000,0,0.330937711,0.236170079
0.349982597,0.355179719,0.343906911,0.350402623,947952000,0,0.336119247,0.238399776
0.348416264,0.348492382,0.33129705,0.336035609,920568000,1,0.339608035,0.240594216
0.328125889,0.344785671,0.326329322,0.329768389,3308904000,0,0.341388661,0.24237901
0.332404839,0.334353641,0.320062722,0.327131599,1262928000,0,0.341434517,0.243967447
0.329386777,0.348033865,0.327475556,0.34524408,1022472000,0,0.342714575,0.245982319
0.345473261,0.347307435,0.335347712,0.339894623,621552000,1,0.343727198,0.247810623
0.33951227,0.36129305,0.338939106,0.357739329,987168000,0,0.345034045,0.249784871
0.359077446,0.363968268,0.353841812,0.359268218,698976000,1,0.345462063,0.251665487
0.356096919,0.380590413,0.353460298,0.379558712,1141152000,0,0.348220935,0.253607484
0.378412411,0.378985575,0.36576396,0.369700074,712680000,0,0.349474326,0.255489707
0.37023457,0.370655499,0.353153843,0.358885646,581928000,1,0.350322628,0.257404362
0.351358288,0.376195689,0.350594352,0.370846331,1102728000,0,0.3538037,0.259378329
0.373559008,0.379214694,0.355179715,0.358389527,938712000,1,0.356665814,0.260903233
0.353765675,0.363738994,0.348683179,0.357624769,946152000,1,0.359715131,0.262474363
0.353460176,0.369509148,0.346887417,0.363204181,1094544000,0,0.361511141,0.26417877
0.36228732,0.368171335,0.3448627,0.348836422,856656000,1,0.362405321,0.265552339
0.355409204,0.363700558,0.322699509,0.329768389,1513128000,1,0.359608227,0.266745985
0.323692565,0.347728449,0.316967597,0.343945473,1759200000,0,0.358075952,0.268288087
0.342569806,0.356516814,0.333398936,0.350441128,1484568000,0,0.355164194,0.269835381
0.348683103,0.358007111,0.344289356,0.348874778,761184000,0,0.353081664,0.271357715
0.352772451,0.354224179,0.338022038,0.348187029,640032000,1,0.352011803,0.272830672
0.340467852,0.359955919,0.339130751,0.358236372,757920000,1,0.350750807,0.274424411
0.356516861,0.357280797,0.341079587,0.347155273,895752000,1,0.349627381,0.275898385
0.351816866,0.356326171,0.34772849,0.351243675,909336000,0,0.348989272,0.277602593
0.352504648,0.359955972,0.3485309,0.35441494,730920000,1,0.348110348,0.27934057
0.34039171,0.343257585,0.333589697,0.338709772,1040016000,0,0.347097683,0.280913589
0.336379635,0.34658221,0.334660115,0.343028516,406296000,1,0.348423696,0.282612132
0.338939086,0.341041024,0.317731472,0.318152428,1020096000,0,0.345844391,0.284073828
0.313375293,0.315821168,0.302255623,0.308369845,802824000,1,0.341637263,0.2854505
0.304357533,0.311732736,0.295377438,0.298281848,1014072000,1,0.33657797,0.286772209
0.3022556,0.306267856,0.297097015,0.300727755,1221744000,0,0.331832042,0.288068486
0.299581492,0.30496936,0.290869185,0.300154656,904632000,1,0.326023871,0.289236125
0.314292456,0.318113969,0.306650386,0.315897375,981552000,0,0.322898081,0.290228593
0.313566938,0.317006003,0.302828786,0.309363008,690144000,1,0.318710014,0.291040494
0.305886389,0.309516227,0.282959283,0.284487128,1191696000,0,0.311717233,0.291830739
0.279710991,0.303172781,0.277035834,0.300383925,1169904000,0,0.307884648,0.292686161
0.293237941,0.301338545,0.283837818,0.28998962,840984000,0,0.302580759,0.293348814
0.29419357,0.306918134,0.289684266,0.294652134,840024000,0,0.300230729,0.294210147
0.287315407,0.293849629,0.277035791,0.286169052,742464000,1,0.29801065,0.295033599
0.286589122,0.286971541,0.258732656,0.259076566,1547976000,0,0.294090122,0.2957094
0.262554109,0.276845053,0.257013105,0.276615798,1365312000,0,0.291678926,0.296757482
0.276118766,0.276654349,0.264732231,0.273940682,1245888000,1,0.289057529,0.297645484
0.271342568,0.303784452,0.26996693,0.301874161,1714152000,0,0.287655207,0.298985618
0.301301078,0.31284078,0.292320978,0.30951634,1094688000,0,0.287670541,0.300385463
0.309898727,0.31115971,0.298816661,0.3021411,582288000,1,0.289435938,0.301551487
0.302561968,0.310471827,0.291556925,0.309133798,1187760000,1,0.290310925,0.30264014
0.315209627,0.329616107,0.313031543,0.328011215,1204944000,0,0.294113085,0.303849495
0.332175659,0.336990336,0.320941357,0.3358064,1097928000,0,0.298228511,0.305280267
0.332443281,0.338328193,0.326176825,0.333169609,820344000,1,0.302928567,0.306753504
0.330799962,0.346658192,0.327246268,0.343257636,1292568000,0,0.311346674,0.308109084
0.343180596,0.344862535,0.33416289,0.338175148,1088616000,1,0.317502609,0.309298479
0.335233135,0.343906931,0.328087211,0.329577476,1125696000,1,0.323066288,0.310296341
0.328048722,0.334506828,0.31792317,0.32380721,1643616000,0,0.325259593,0.311246523
0.323654905,0.327857907,0.313719225,0.323425651,1036488000,1,0.326650524,0.312062883
0.328965721,0.340658555,0.324074901,0.336990207,1514784000,1,0.330135435,0.313235816
0.33087703,0.333016577,0.323884243,0.328048736,2321160000,0,0.332026929,0.314159421
0.335462426,0.339397637,0.325526718,0.328431129,1816392000,0,0.33206892,0.314852719
0.322394017,0.342760653,0.321094524,0.342263579,1026096000,1,0.332714638,0.315706617
0.333589731,0.33794587,0.317387564,0.320101231,1668840000,0,0.3314078,0.316203941
0.318075399,0.32132372,0.308140619,0.317884654,1183320000,1,0.328870502,0.316776265
0.318687054,0.327093987,0.310701077,0.311197221,1186656000,1,0.326172709,0.317280607
0.316699778,0.324342748,0.306650344,0.323998839,1498104000,0,0.325614846,0.317873271
0.3228902,0.327055596,0.315248129,0.316814512,1013592000,1,0.324915576,0.318553821
0.320215905,0.332404887,0.318343221,0.325870663,1110936000,1,0.325160077,0.319427485
0.318572426,0.341461021,0.317349953,0.337143391,1279608000,0,0.325175396,0.320334737
0.336226374,0.343716208,0.330150688,0.332748771,1178760000,1,0.325645399,0.321449122
0.333665851,0.335767789,0.319260278,0.322050035,1435800000,0,0.32500729,0.322256583
0.316011958,0.323272509,0.308560635,0.321018308,1431312000,0,0.322882763,0.323063291
0.318877856,0.326635482,0.314674854,0.32369256,887904000,1,0.323241895,0.324011775
0.322813903,0.322813903,0.298931191,0.301186293,1856136000,1,0.321572059,0.324524425
0.300918594,0.309898693,0.288691103,0.307605982,2395584000,0,0.321212935,0.324951569
0.301530307,0.31104506,0.293658053,0.295033664,1950768000,1,0.318316418,0.325214891
0.290410627,0.302638145,0.288881852,0.298128814,1970256000,0,0.316447848,0.325573554
0.295606764,0.300154577,0.283493904,0.289493471,1872360000,0,0.312810129,0.325719596
0.27145724,0.278106118,0.258464883,0.259764403,1138596000,0,0.30507223,0.325368497
0.264808295,0.266718587,0.238212844,0.244097784,894372000,1,0.296207131,0.324611076
0.245473438,0.248300803,0.206802713,0.241117299,1561908000,0,0.288113858,0.323708374
0.228201058,0.236531847,0.213986243,0.22071214,1470696000,0,0.278083241,0.322777297
0.203669027,0.216126714,0.198778206,0.206114888,1226304000,1,0.266325474,0.321922257
0.222469278,0.232634241,0.212610603,0.229271293,1507500000,0,0.259133974,0.32116332
0.229959079,0.239893857,0.219641868,0.220329687,941724000,0,0.250406344,0.320554575
0.223157082,0.223921934,0.210165656,0.212381333,430812000,1,0.242141111,0.319668507
0.211617445,0.213986288,0.194956765,0.200612426,907296000,1,0.232389472,0.318503237
0.206344135,0.22017653,0.197555712,0.209936365,1044876000,0,0.224433762,0.317135934
0.209783287,0.213222354,0.188766439,0.192129388,972804000,1,0.21767026,0.315671393
0.191823921,0.199465988,0.17317591,0.182499915,1123032000,1,0.211510473,0.314126268
0.181582905,0.229959165,0.181582905,0.218419477,1798824000,1,0.209240691,0.312890627
0.230035241,0.258312637,0.222087773,0.246772036,1980576000,0,0.211846681,0.311783233
0.243027571,0.257471682,0.233780609,0.251434505,1078212000,0,0.216378643,0.310978895
0.241498819,0.266642551,0.241498819,0.257089287,765900000,1,0.219160442,0.310384906
0.257777086,0.262898092,0.238595343,0.245932013,917556000,1,0.221720675,0.309786004
0.241575795,0.263661943,0.239970903,0.261751652,968124000,0,0.226657706,0.309421295
0.275737264,0.290869195,0.274284607,0.29010433,918000000,1,0.235606897,0.309311955
0.282767604,0.309516222,0.281774386,0.308981568,1253100000,0,0.245511417,0.309282444
0.299962984,0.317158343,0.291556978,0.307605982,908568000,1,0.257059077,0.309093662
0.307223531,0.341002517,0.300880053,0.338557571,1383852000,1,0.272664842,0.309154197
0.346046537,0.346199701,0.317158366,0.318687141,1695540000,0,0.282691609,0.309044482
0.318687138,0.335270797,0.317923201,0.332138032,1020864000,1,0.291228208,0.308920394
0.327399536,0.343907082,0.323272649,0.339016259,1059264000,0,0.299986384,0.308762258
0.336494199,0.351549056,0.329004337,0.347040653,970824000,0,0.30898152,0.308713452
0.35147292,0.357739351,0.333207323,0.340926439,953028000,1,0.318480963,0.308552663
0.334736115,0.356822268,0.330914602,0.355982214,1212144000,0,0.327904019,0.308607907
0.347728558,0.383188596,0.342378297,0.376846045,1152396000,0,0.33657819,0.30901197
0.374246923,0.385481224,0.347728483,0.349944174,1097124000,0,0.340674451,0.30921173
0.351167392,0.357280684,0.321132878,0.321514368,1004796000,1,0.34206529,0.309156114
0.315630475,0.335806365,0.308369923,0.320979834,1153380000,0,0.340307516,0.308915874
0.332978062,0.341996671,0.322890118,0.327552587,989292000,1,0.341194061,0.308793676
0.331755556,0.358197874,0.326711571,0.355523646,1093776000,0,0.343532622,0.308771738
0.353918789,0.36484676,0.340850315,0.36049062,1087248000,0,0.345680058,0.308783841
0.366757898,0.376768794,0.359497321,0.361790031,933456000,1,0.347154996,0.308607914
0.361102307,0.388309464,0.359192015,0.386627525,1415376000,1,0.351725104,0.308775512
0.383646973,0.40183645,0.381431309,0.386933804,1419144000,1,0.354820263,0.309053217
0.391748465,0.396944658,0.368744314,0.380207866,1915188000,1,0.355156446,0.309145905
0.397021828,0.406880491,0.389685158,0.40657419,2270484000,0,0.360819447,0.309622981
0.405046286,0.427896403,0.39266563,0.417503059,1458636000,0,0.370418316,0.310215836
0.418802607,0.418878724,0.40810296,0.41406402,1446516000,0,0.379726735,0.310719398
0.417120642,0.421095292,0.391290022,0.402524322,1150224000,0,0.387223908,0.311250962
0.397938748,0.410166263,0.392894791,0.404663742,874944000,0,0.392137918,0.3119925
0.40504628,0.4093254,0.395722272,0.401148677,496128000,1,0.396203724,0.312558868
0.40512236,0.408866826,0.370655554,0.392359287,1943052000,0,0.399260649,0.3129739
0.394270633,0.401148768,0.376998251,0.381354392,937884000,0,0.398733336,0.31329548
0.374934728,0.38647533,0.365305347,0.376463503,728412000,0,0.397686306,0.313575445
0.37791527,0.382119202,0.371419555,0.381736755,254016000,1,0.397839195,0.313808122
0.388156328,0.409554691,0.38708609,0.409020036,1215780000,0,0.398083779,0.314420644
0.408790731,0.422623141,0.40122478,0.413376153,1183992000,0,0.397671089,0.315035818
0.408102786,0.414904798,0.391595251,0.392512351,740844000,1,0.395515922,0.31541302
0.421018201,0.423158677,0.408102893,0.409707785,5135472000,0,0.396234268,0.31611597
0.409554627,0.420559644,0.403517451,0.417579114,1034028000,0,0.397525805,0.316854095
0.408790709,0.413910785,0.403899888,0.411236584,851496000,1,0.398534596,0.31777572
0.413299975,0.444786276,0.413299975,0.444327712,1384644000,1,0.403731439,0.319121838
0.447842709,0.481087025,0.447461219,0.480169952,1707036000,0,0.413612995,0.32092271
0.476425787,0.477648261,0.460606066,0.472604275,1138944000,0,0.423227072,0.322624458
0.469089,0.473369022,0.449983353,0.458160102,807036000,0,0.430869406,0.324188868
0.455867504,0.473215973,0.45204692,0.462745637,695868000,1,0.436241967,0.325642811
0.470847069,0.490258062,0.466184629,0.479330093,792252000,1,0.442837361,0.327325654
0.48299865,0.494462207,0.47367464,0.494232953,1004628000,0,0.453009421,0.329402345
0.484526362,0.490716675,0.478106739,0.48001796,881400000,0,0.460040438,0.3311809
0.479941159,0.50401466,0.477725467,0.501645803,754680000,1,0.468447107,0.333276506
0.497824191,0.526941674,0.497824191,0.51968205,1080960000,0,0.479291654,0.335504525
0.508294376,0.515477907,0.502027919,0.506307065,886968000,0,0.485489589,0.337684109
0.49797729,0.508141352,0.490564503,0.492474794,854652000,1,0.486720073,0.339994982
0.494462079,0.503403668,0.471305716,0.473062843,951228000,0,0.48676593,0.341940003
0.483379946,0.49675472,0.477801362,0.493544936,723972000,0,0.490304413,0.344114302
0.49331584,0.508370672,0.493086531,0.505848706,265308000,1,0.49461472,0.346133852
0.508370647,0.526865556,0.508294557,0.518229365,642156000,1,0.498504648,0.348200318
0.522738575,0.532597237,0.521974666,0.530228436,730152000,1,0.502104196,0.350458608
0.533361159,0.536877217,0.512345218,0.517465293,757680000,0,0.505848929,0.352521296
0.52128682,0.524267349,0.510128611,0.511274993,737580000,1,0.506811848,0.354335789
0.513491466,0.523120871,0.500575257,0.51433152,1298904000,1,0.506276795,0.356103365
0.515401775,0.55025105,0.51509643,0.54803443,1414752000,0,0.510449532,0.358230739
0.555295161,0.555295161,0.522738641,0.53206265,936288000,1,0.514408317,0.360100096
0.534202225,0.534966189,0.510587293,0.517770827,973068000,0,0.518879116,0.361878271
0.516701537,0.536341847,0.51494348,0.523885071,774360000,1,0.521913129,0.363802108
0.531145667,0.540698004,0.50936488,0.516701579,1141188000,0,0.522998416,0.365711954
0.513950088,0.520980455,0.499811405,0.504320681,992508000,1,0.521607548,0.367502993
0.507682755,0.507835865,0.480017938,0.482004374,1380852000,0,0.516785142,0.368938777
0.48093506,0.484297134,0.456708431,0.456708431,1369560000,1,0.510709456,0.370212636
0.475738116,0.499658451,0.475203462,0.499353051,1838808000,0,0.509517261,0.371904932
0.492550857,0.495760641,0.47803063,0.479864776,1115388000,1,0.506070587,0.37326732
0.495760713,0.496754806,0.477801444,0.496677786,1121544000,0,0.500934923,0.375015603
0.477954294,0.491022789,0.47764802,0.487583697,803676000,1,0.496487027,0.376695791
0.492169288,0.493467906,0.469852927,0.475355476,1085028000,0,0.492245492,0.37832112
0.479635412,0.487736015,0.470159173,0.484296978,889164000,1,0.488286683,0.379908231
0.489112006,0.506689791,0.478794776,0.501645803,1137684000,0,0.486781105,0.381738244
0.494461967,0.512803704,0.488347799,0.500346005,817752000,1,0.486383638,0.383465722
0.510128736,0.519682055,0.505084804,0.519604981,924288000,1,0.490143698,0.385272273
0.520828396,0.522356269,0.486055251,0.494155914,1381932000,0,0.493888447,0.386870363
0.496754692,0.500499185,0.484908721,0.500116765,1218456000,0,0.493964818,0.3886334
0.506613455,0.510511058,0.485672728,0.502409577,973980000,0,0.496219298,0.390429353
0.501569536,0.506918867,0.487201542,0.490105927,688272000,1,0.495562112,0.39207701
0.489035611,0.500957727,0.466261669,0.467025578,1104864000,1,0.4935063,0.393718983
0.463892005,0.467942718,0.444251672,0.462440223,1474620000,0,0.492214775,0.395251996
0.47466762,0.482157424,0.465420633,0.473979801,1242528000,0,0.491183057,0.39702374
0.474591622,0.474591622,0.456403098,0.45861879,964476000,1,0.486880356,0.398612749
0.461676341,0.464274452,0.423617299,0.441118032,1871292000,0,0.480957559,0.400113983
0.440430018,0.466184537,0.438825127,0.465496719,1249224000,0,0.475546733,0.402150936
0.458466421,0.484144828,0.453193182,0.475355476,1216500000,1,0.473666689,0.404440616
0.481469647,0.489570306,0.464656764,0.469242185,1230432000,0,0.470579231,0.406699279
0.473215801,0.484908661,0.467254799,0.475050002,1225692000,1,0.467843273,0.409217475
0.453193213,0.455867441,0.433705145,0.438290566,3988548000,0,0.462661737,0.411516244
0.419566472,0.423922611,0.405886298,0.409249246,1972524000,0,0.456884104,0.413298204
0.401988728,0.435233063,0.401224791,0.430647641,1838736000,0,0.453704846,0.41538056
0.424763693,0.424915928,0.400690197,0.401224852,1531044000,1,0.446429351,0.417250298
0.393200446,0.39778587,0.3763875,0.381507605,2585616000,0,0.438718232,0.419041339
0.38326557,0.414369434,0.383188523,0.411388904,1599564000,1,0.43574532,0.421035919
0.420407482,0.427591015,0.409249299,0.420330435,1902672000,0,0.431228691,0.423295335
0.429883703,0.431717877,0.405046275,0.406192631,1723224000,0,0.424312407,0.425510115
0.403517502,0.410778081,0.386398261,0.389837354,1585440000,0,0.416371924,0.427207321
0.393582726,0.427973418,0.392436371,0.427514881,1311396000,1,0.411618412,0.428996854
0.428813502,0.456249945,0.424686617,0.451359123,1484724000,0,0.412925267,0.430976306
0.444403893,0.462287043,0.444022403,0.450212717,1379448000,1,0.417021614,0.432888419
0.436761807,0.441194092,0.426673864,0.436073989,1446060000,0,0.417564249,0.434771013
0.442264299,0.443716026,0.420483521,0.432558775,1346532000,0,0.420697641,0.436462173
